Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-30 00:00:00-04:00,164.03116835319858,164.16077174092428,161.26939455453856,162.3960418701172,1637700,0.0,0.0
2026-07-01 00:00:00-04:00,160.31223548733675,163.50273944850701,156.47368418007,156.59332275390625,2263700,0.0,0.0
2026-07-02 00:00:00-04:00,156.50359444859046,159.1058399340747,154.16057094527017,158.09884643554688,2022400,0.0,0.0
2026-07-06 00:00:00-04:00,158.30821254174484,158.9363454782443,155.37694578934784,156.4138641357422,2147500,0.0,0.0
2026-07-07 00:00:00-04:00,157.71997104349552,159.52459053982523,154.8784331891247,155.25730895996094,2029400,0.0,0.0
2026-07-08 00:00:00-04:00,152.91428563804908,153.73185646802185,147.42066302145705,148.0687255859375,2731600,0.0,0.0
2026-07-09 00:00:00-04:00,148.69686641879585,151.0997093454424,147.74969215374864,149.10565185546875,1836500,0.0,0.0
2026-07-10 00:00:00-04:00,149.20533490345346,153.48259643228792,149.20533490345346,151.12960815429688,1666600,0.0,0.0
2026-07-13 00:00:00-04:00,151.3988162432947,152.9541786023355,147.51039513224188,148.40773010253906,2329900,0.0,0.0
2026-07-14 00:00:00-04:00,151.5483642759807,153.51251205637047,147.9690348499012,149.54434204101562,2372800,0.0,0.0
2026-07-15 00:00:00-04:00,149.2352469333302,152.1565489043916,148.74671261211154,151.09970092773438,1835800,0.0,0.0
2026-07-16 00:00:00-04:00,150.99998999589496,155.12768810759295,150.51145568107424,153.96116638183594,2129200,0.0,0.0
2026-07-17 00:00:00-04:00,153.1934581244908,156.76282279990212,148.31798824824997,148.9461212158203,2922400,0.0,0.0
2026-07-20 00:00:00-04:00,149.37485562983346,149.5443486928567,143.50234164801276,144.3597869873047,4711200,0.0,0.0
2026-07-21 00:00:00-04:00,144.57912995840894,145.2471373786511,141.58804378293308,143.09356689453125,3318600,0.0,0.0
2026-07-22 00:00:00-04:00,143.16335521477342,144.72869766187546,139.65382495243836,142.09654235839844,3711100,0.0,0.0
2026-07-23 00:00:00-04:00,139.54413778895196,141.6977081298828,138.41749053612818,141.6977081298828,4492100,0.0,0.0
2026-07-24 00:00:00-04:00,141.7475706793695,146.4236377899539,141.40858456727426,146.3239288330078,2157900,0.0,0.0
2026-07-27 00:00:00-04:00,148.22826203415173,150.5513408409541,146.3239334755974,147.21128845214844,2387500,0.0,0.0
2026-07-28 00:00:00-04:00,149.055789920922,151.63809059006303,148.58718521713806,150.7108612060547,2751500,0.0,0.0
2026-07-29 00:00:00-04:00,148.5473121575497,152.28616979935555,145.99490589477833,146.72274780273438,3578000,0.0,0.0
2026-07-30 00:00:00-04:00,146.94208906603646,147.85935360941357,142.85426546667418,145.0975799560547,2821600,0.0,0.0
2026-07-31 00:00:00-04:00,144.71870446906033,145.06767058677968,142.33580657105261,142.63491821289062,2223100,0.0,0.0
2026-08-03 00:00:00-04:00,145.48642121509445,148.26813971464009,143.95100376233836,146.22422790527344,1944400,0.0,0.0
2026-08-04 00:00:00-04:00,145.99490695627716,150.34195274796127,145.81544909062202,149.92320251464844,2159300,0.0,0.0
2026-08-05 00:00:00-04:00,148.43764404292128,151.41875024621106,148.42766401888804,151.0,1834900,0.0,0.0
2026-08-06 00:00:00-04:00,150.42999267578125,150.42999267578125,145.27000427246094,146.00999450683594,2383800,0.45,0.0
2026-08-07 00:00:00-04:00,146.4600067138672,151.33999633789062,146.4600067138672,151.0800018310547,2268600,0.0,0.0
2026-08-10 00:00:00-04:00,150.02999877929688,150.02999877929688,145.30999755859375,146.66000366210938,2267800,0.0,0.0
2026-08-11 00:00:00-04:00,147.11000061035156,150.85000610351562,146.50999450683594,150.7899932861328,1707600,0.0,0.0
2026-08-12 00:00:00-04:00,151.0,151.00999450683594,145.1699981689453,145.82000732421875,2365600,0.0,0.0
2026-08-13 00:00:00-04:00,148.05999755859375,150.07000732421875,146.49000549316406,149.8800048828125,1987500,0.0,0.0
2026-08-14 00:00:00-04:00,149.0500030517578,150.19000244140625,148.4499969482422,148.80999755859375,1460400,0.0,0.0
2026-08-17 00:00:00-04:00,147.5500030517578,148.91000366210938,146.64999389648438,148.33999633789062,1697500,0.0,0.0
2026-08-18 00:00:00-04:00,149.35000610351562,149.5,145.44000244140625,145.67999267578125,2013700,0.0,0.0
2026-08-19 00:00:00-04:00,150.0,154.39999389648438,148.77999877929688,151.86000061035156,2124500,0.0,0.0
2026-08-20 00:00:00-04:00,148.50999450683594,150.1300048828125,146.49000549316406,147.3300018310547,1760900,0.0,0.0
2026-08-21 00:00:00-04:00,148.5800018310547,149.80999755859375,147.32000732421875,148.35000610351562,1849600,0.0,0.0
2026-08-24 00:00:00-04:00,149.0500030517578,151.3699951171875,148.25999450683594,148.97000122070312,1721100,0.0,0.0
2026-08-25 00:00:00-04:00,150.11000061035156,150.99000549316406,147.55999755859375,150.8000030517578,1189400,0.0,0.0
2026-08-26 00:00:00-04:00,150.38999938964844,151.5399932861328,149.02999877929688,149.25,1423700,0.0,0.0
2026-08-27 00:00:00-04:00,147.61000061035156,148.02999877929688,144.97999572753906,145.25999450683594,1703900,0.0,0.0
2026-08-28 00:00:00-04:00,146.5800018310547,148.9600067138672,145.36000061035156,147.38999938964844,1462500,0.0,0.0
2026-08-31 00:00:00-04:00,145.57000732421875,146.38999938964844,144.0,144.55999755859375,2585400,0.0,0.0
2026-09-01 00:00:00-04:00,143.1300048828125,144.42999267578125,141.02000427246094,141.3699951171875,2006800,0.0,0.0
2026-09-02 00:00:00-04:00,141.77999877929688,143.2100067138672,141.49000549316406,142.25999450683594,1746900,0.0,0.0
2026-09-03 00:00:00-04:00,144.2899932861328,146.0,142.0,144.41000366210938,1770700,0.0,0.0
2026-09-04 00:00:00-04:00,143.7100067138672,144.25999450683594,142.0800018310547,142.75,1665600,0.0,0.0
2026-09-08 00:00:00-04:00,141.0,141.85000610351562,138.27000427246094,138.49000549316406,2422400,0.0,0.0
2026-09-09 00:00:00-04:00,138.25999450683594,140.22000122070312,137.30999755859375,138.92999267578125,2253700,0.0,0.0
