Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-22 00:00:00-04:00,12.510000228881836,14.199999809265137,12.09000015258789,13.960000038146973,43838300,0.0,0.0
2025-09-23 00:00:00-04:00,14.34000015258789,14.734000205993652,13.449999809265137,14.149999618530273,54417400,0.0,0.0
2025-09-24 00:00:00-04:00,14.805000305175781,15.539999961853027,13.869999885559082,14.140000343322754,46323300,0.0,0.0
2025-09-25 00:00:00-04:00,13.59000015258789,13.600000381469727,11.40999984741211,11.65999984741211,155920100,0.0,0.0
2025-09-26 00:00:00-04:00,11.494999885559082,12.350000381469727,11.010000228881836,11.470000267028809,94631700,0.0,0.0
2025-09-29 00:00:00-04:00,11.864999771118164,12.670000076293945,11.404999732971191,12.649999618530273,61311200,0.0,0.0
2025-09-30 00:00:00-04:00,12.720000267028809,12.760000228881836,12.140000343322754,12.59000015258789,47248700,0.0,0.0
2025-10-01 00:00:00-04:00,12.880000114440918,13.699999809265137,12.40999984741211,12.600000381469727,61878700,0.0,0.0
2025-10-02 00:00:00-04:00,13.079999923706055,14.4399995803833,13.020000457763672,13.8100004196167,57091300,0.0,0.0
2025-10-03 00:00:00-04:00,14.470000267028809,15.779999732971191,14.279999732971191,14.699999809265137,67183500,0.0,0.0
2025-10-06 00:00:00-04:00,15.539999961853027,16.1200008392334,15.130000114440918,15.34000015258789,46610700,0.0,0.0
2025-10-07 00:00:00-04:00,15.380000114440918,15.930000305175781,14.329999923706055,15.75,49970600,0.0,0.0
2025-10-08 00:00:00-04:00,15.814000129699707,18.09000015258789,15.220000267028809,17.600000381469727,67518800,0.0,0.0
2025-10-09 00:00:00-04:00,17.979999542236328,18.183000564575195,16.959999084472656,17.989999771118164,50786000,0.0,0.0
2025-10-10 00:00:00-04:00,18.780000686645508,20.200000762939453,16.809999465942383,16.969999313354492,73426700,0.0,0.0
2025-10-13 00:00:00-04:00,17.850000381469727,20.600000381469727,17.65999984741211,20.34000015258789,59302800,0.0,0.0
2025-10-14 00:00:00-04:00,19.889999389648438,21.479999542236328,18.8799991607666,20.889999389648438,60582300,0.0,0.0
2025-10-15 00:00:00-04:00,21.510000228881836,22.0,19.75,21.030000686645508,64445500,0.0,0.0
2025-10-16 00:00:00-04:00,21.110000610351562,21.15999984741211,18.510000228881836,18.719999313354492,50099600,0.0,0.0
2025-10-17 00:00:00-04:00,17.510000228881836,18.84000015258789,16.65999984741211,18.760000228881836,52918900,0.0,0.0
2025-10-20 00:00:00-04:00,20.0,20.989999771118164,19.15999984741211,19.90999984741211,37770700,0.0,0.0
2025-10-21 00:00:00-04:00,19.3700008392334,19.639999389648438,17.469999313354492,18.075000762939453,34788600,0.0,0.0
2025-10-22 00:00:00-04:00,17.09000015258789,18.239999771118164,15.039999961853027,16.110000610351562,63765700,0.0,0.0
2025-10-23 00:00:00-04:00,16.110000610351562,17.649999618530273,15.979999542236328,17.2549991607666,34793000,0.0,0.0
2025-10-24 00:00:00-04:00,18.270000457763672,20.864999771118164,18.18000030517578,20.65999984741211,47036300,0.0,0.0
2025-10-27 00:00:00-04:00,20.90999984741211,21.110000610351562,19.649999618530273,20.540000915527344,41321300,0.0,0.0
2025-10-28 00:00:00-04:00,20.53499984741211,21.899999618530273,19.770000457763672,19.959999084472656,37356500,0.0,0.0
2025-10-29 00:00:00-04:00,20.2549991607666,20.549999237060547,18.639999389648438,19.59000015258789,32941100,0.0,0.0
2025-10-30 00:00:00-04:00,18.700000762939453,20.049999237060547,18.299999237060547,19.06999969482422,38479400,0.0,0.0
2025-10-31 00:00:00-04:00,20.030000686645508,20.270000457763672,18.579999923706055,18.649999618530273,44117800,0.0,0.0
2025-11-03 00:00:00-05:00,22.940000534057617,25.110000610351562,21.020000457763672,22.760000228881836,135849900,0.0,0.0
2025-11-04 00:00:00-05:00,21.0,24.479999542236328,20.100000381469727,22.510000228881836,66095100,0.0,0.0
2025-11-05 00:00:00-05:00,22.8700008392334,25.520000457763672,22.684999465942383,24.709999084472656,59167000,0.0,0.0
2025-11-06 00:00:00-05:00,24.059999465942383,24.424999237060547,21.3799991607666,21.709999084472656,53559900,0.0,0.0
2025-11-07 00:00:00-05:00,20.825000762939453,21.34000015258789,19.490999221801758,20.690000534057617,45581000,0.0,0.0
2025-11-10 00:00:00-05:00,21.868000030517578,22.1200008392334,19.549999237060547,19.649999618530273,40693100,0.0,0.0
2025-11-11 00:00:00-05:00,19.010000228881836,19.280000686645508,18.020000457763672,18.670000076293945,34972400,0.0,0.0
2025-11-12 00:00:00-05:00,18.700000762939453,18.950000762939453,16.959999084472656,17.3799991607666,35266800,0.0,0.0
2025-11-13 00:00:00-05:00,16.645000457763672,17.049999237060547,14.75,14.930000305175781,57680500,0.0,0.0
2025-11-14 00:00:00-05:00,13.9399995803833,15.760000228881836,13.550000190734863,14.359999656677246,56948200,0.0,0.0
2025-11-17 00:00:00-05:00,14.079000473022461,14.9399995803833,13.579999923706055,14.350000381469727,43610200,0.0,0.0
2025-11-18 00:00:00-05:00,14.175000190734863,15.100000381469727,13.609999656677246,14.579999923706055,45069400,0.0,0.0
2025-11-19 00:00:00-05:00,14.899999618530273,15.699999809265137,14.260000228881836,14.619999885559082,40607300,0.0,0.0
2025-11-20 00:00:00-05:00,16.799999237060547,17.55500030517578,14.300000190734863,14.5600004196167,84186800,0.0,0.0
2025-11-21 00:00:00-05:00,14.199999809265137,14.970000267028809,13.09000015258789,14.149999618530273,56373200,0.0,0.0
2025-11-24 00:00:00-05:00,14.975000381469727,16.8700008392334,14.819999694824219,16.709999084472656,44269900,0.0,0.0
2025-11-25 00:00:00-05:00,16.200000762939453,17.68000030517578,15.920000076293945,17.520000457763672,37852700,0.0,0.0
2025-11-26 00:00:00-05:00,18.5,19.649999618530273,17.584999084472656,19.149999618530273,57090400,0.0,0.0
2025-11-28 00:00:00-05:00,19.549999237060547,21.15999984741211,19.459999084472656,20.350000381469727,34179400,0.0,0.0
2025-12-01 00:00:00-05:00,19.329999923706055,20.360000610351562,19.0,19.690000534057617,35731600,0.0,0.0
2025-12-02 00:00:00-05:00,19.829999923706055,20.1200008392334,17.610000610351562,17.639999389648438,36130000,0.0,0.0
2025-12-03 00:00:00-05:00,17.559999465942383,18.764999389648438,16.959999084472656,18.6299991607666,31538800,0.0,0.0
2025-12-04 00:00:00-05:00,18.155000686645508,20.079999923706055,18.020000457763672,19.829999923706055,30608600,0.0,0.0
2025-12-05 00:00:00-05:00,19.3799991607666,19.6200008392334,18.510000228881836,19.280000686645508,25022500,0.0,0.0
2025-12-08 00:00:00-05:00,19.889999389648438,20.280000686645508,18.950000762939453,19.479999542236328,28045100,0.0,0.0
2025-12-09 00:00:00-05:00,19.040000915527344,20.739999771118164,18.834999084472656,19.559999465942383,33282600,0.0,0.0
2025-12-10 00:00:00-05:00,19.049999237060547,19.790000915527344,18.40999984741211,18.479999542236328,29883400,0.0,0.0
2025-12-11 00:00:00-05:00,18.25,18.979999542236328,17.34000015258789,18.8799991607666,29990200,0.0,0.0
2025-12-12 00:00:00-05:00,18.450000762939453,19.239999771118164,16.989999771118164,17.049999237060547,31326200,0.0,0.0
2025-12-15 00:00:00-05:00,17.065000534057617,17.15999984741211,14.569999694824219,14.739999771118164,49273100,0.0,0.0
2025-12-16 00:00:00-05:00,14.260000228881836,15.15999984741211,13.670000076293945,14.989999771118164,43614600,0.0,0.0
2025-12-17 00:00:00-05:00,15.65999984741211,16.0,14.305000305175781,14.390000343322754,47896400,0.0,0.0
2025-12-18 00:00:00-05:00,15.399999618530273,15.979999542236328,14.829999923706055,15.149999618530273,30724500,0.0,0.0
2025-12-19 00:00:00-05:00,15.529999732971191,16.5,15.420000076293945,16.209999084472656,38280200,0.0,0.0
2025-12-22 00:00:00-05:00,16.649999618530273,17.239999771118164,16.264999389648438,16.34000015258789,23267900,0.0,0.0
2025-12-23 00:00:00-05:00,15.829999923706055,16.799999237060547,15.654999732971191,15.90999984741211,20712000,0.0,0.0
2025-12-24 00:00:00-05:00,15.6850004196167,16.40999984741211,15.609999656677246,16.219999313354492,11459900,0.0,0.0
2025-12-26 00:00:00-05:00,16.2549991607666,16.280000686645508,15.180000305175781,15.1899995803833,16406000,0.0,0.0
2025-12-29 00:00:00-05:00,14.800000190734863,15.789999961853027,14.619999885559082,15.079999923706055,15547900,0.0,0.0
2025-12-30 00:00:00-05:00,15.140000343322754,15.289999961853027,14.569999694824219,14.59000015258789,18054700,0.0,0.0
2025-12-31 00:00:00-05:00,14.630000114440918,15.029999732971191,14.520000457763672,14.760000228881836,16350200,0.0,0.0
2026-01-02 00:00:00-05:00,14.970000267028809,16.434999465942383,14.779999732971191,16.200000762939453,24158800,0.0,0.0
2026-01-05 00:00:00-05:00,16.719999313354492,18.309999465942383,16.639999389648438,18.15999984741211,26979000,0.0,0.0
2026-01-06 00:00:00-05:00,18.020000457763672,18.200000762939453,16.329999923706055,17.540000915527344,25670100,0.0,0.0
2026-01-07 00:00:00-05:00,17.2450008392334,17.576000213623047,16.06999969482422,16.079999923706055,15262500,0.0,0.0
2026-01-08 00:00:00-05:00,16.020000457763672,16.920000076293945,15.541999816894531,16.549999237060547,21886700,0.0,0.0
2026-01-09 00:00:00-05:00,17.149999618530273,18.149999618530273,16.3799991607666,16.6299991607666,25340200,0.0,0.0
2026-01-12 00:00:00-05:00,16.25,17.905000686645508,16.030000686645508,17.68000030517578,26652800,0.0,0.0
2026-01-13 00:00:00-05:00,18.31999969482422,19.049999237060547,17.65999984741211,18.25,32087900,0.0,0.0
2026-01-14 00:00:00-05:00,18.280000686645508,19.0049991607666,17.533000946044922,18.1299991607666,27701400,0.0,0.0
2026-01-15 00:00:00-05:00,18.239999771118164,18.739999771118164,17.05500030517578,17.520000457763672,32049000,0.0,0.0
2026-01-16 00:00:00-05:00,17.510000228881836,19.695999145507812,17.209999084472656,18.799999237060547,45615100,0.0,0.0
2026-01-20 00:00:00-05:00,17.68000030517578,18.8700008392334,17.219999313354492,17.920000076293945,28362300,0.0,0.0
2026-01-21 00:00:00-05:00,18.229999542236328,19.5,16.280000686645508,17.719999313354492,46175100,0.0,0.0
2026-01-22 00:00:00-05:00,17.8799991607666,18.420000076293945,17.110000610351562,17.389999389648438,22162700,0.0,0.0
2026-01-23 00:00:00-05:00,17.350000381469727,18.670000076293945,16.364999771118164,17.56999969482422,41658800,0.0,0.0
2026-01-26 00:00:00-05:00,17.56999969482422,17.56999969482422,16.209999084472656,16.489999771118164,29490200,0.0,0.0
2026-01-27 00:00:00-05:00,16.649999618530273,18.850000381469727,16.450000762939453,18.75,39892400,0.0,0.0
2026-01-28 00:00:00-05:00,18.96500015258789,19.30500030517578,18.170000076293945,18.969999313354492,33139400,0.0,0.0
2026-01-29 00:00:00-05:00,18.899999618530273,18.90999984741211,16.71500015258789,17.700000762939453,33488400,0.0,0.0
2026-01-30 00:00:00-05:00,17.219999313354492,17.459999084472656,15.614999771118164,15.960000038146973,28279800,0.0,0.0
2026-02-02 00:00:00-05:00,15.4399995803833,16.549999237060547,15.229999542236328,15.8100004196167,24288600,0.0,0.0
2026-02-03 00:00:00-05:00,16.139999389648438,16.799999237060547,14.925000190734863,16.260000228881836,39813600,0.0,0.0
2026-02-04 00:00:00-05:00,15.552000045776367,15.729999542236328,12.744999885559082,14.25,53285300,0.0,0.0
2026-02-05 00:00:00-05:00,13.75,14.670000076293945,12.635000228881836,12.699999809265137,43916600,0.0,0.0
2026-02-06 00:00:00-05:00,13.65999984741211,14.859999656677246,13.449999809265137,14.729999542236328,31185300,0.0,0.0
2026-02-09 00:00:00-05:00,15.390000343322754,17.010000228881836,15.0,16.760000228881836,36705300,0.0,0.0
2026-02-10 00:00:00-05:00,16.739999771118164,17.959999084472656,16.649999618530273,17.100000381469727,40514000,0.0,0.0
2026-02-11 00:00:00-05:00,17.170000076293945,17.610000610351562,15.649999618530273,16.280000686645508,31151100,0.0,0.0
2026-02-12 00:00:00-05:00,16.3799991607666,16.690000534057617,15.220000267028809,16.100000381469727,34841800,0.0,0.0
2026-02-13 00:00:00-05:00,16.38599967956543,17.510000228881836,15.770000457763672,16.420000076293945,37914300,0.0,0.0
2026-02-17 00:00:00-05:00,15.975000381469727,16.170000076293945,14.954999923706055,15.640000343322754,30439100,0.0,0.0
