Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 00:00:00-05:00,546.8186533102614,548.9554583223533,542.5750275444187,543.1541137695312,2227000,0.0,0.0
2025-12-02 00:00:00-05:00,546.4591877881571,553.9179546071757,540.2284957000767,545.0911865234375,3076000,0.0,0.0
2025-12-03 00:00:00-05:00,546.4991158756376,554.2374921296729,545.6803384297189,552.8994750976562,2687900,0.0,0.0
2025-12-04 00:00:00-05:00,556.1945977565169,558.1616139049996,538.7507675060507,541.4966430664062,2878800,0.0,0.0
2025-12-05 00:00:00-05:00,540.8975599747884,549.6144471333073,540.4382279475933,544.7018432617188,2126700,0.0,0.0
2025-12-08 00:00:00-05:00,545.9000051902991,546.5091366351369,536.5840421166823,539.6294555664062,2453800,0.0,0.0
2025-12-09 00:00:00-05:00,537.9020687833195,541.0872868833521,535.1162142001627,536.7437744140625,1965300,0.0,0.0
2025-12-10 00:00:00-05:00,537.2829541649335,544.1326503333512,536.6938122813801,538.0517578125,3023400,0.0,0.0
2025-12-11 00:00:00-05:00,541.9559457094039,564.2823944283659,541.8361305669389,562.5250244140625,3659900,0.0,0.0
2025-12-12 00:00:00-05:00,565.1511057946635,572.8495641754901,565.0412854005702,571.0722045898438,3515400,0.0,0.0
2025-12-15 00:00:00-05:00,572.0208040024462,572.4401570255701,566.3093511223261,568.2764282226562,2714000,0.0,0.0
2025-12-16 00:00:00-05:00,569.8440549907541,570.1435928508147,561.6363519634136,565.1710815429688,2748700,0.0,0.0
2025-12-17 00:00:00-05:00,564.6718609726643,570.9024925620047,562.7147786119647,564.6218872070312,3287100,0.0,0.0
2025-12-18 00:00:00-05:00,564.1525717153087,568.2763821150174,562.1954895268263,565.3607788085938,2259000,0.0,0.0
2025-12-19 00:00:00-05:00,565.3707086300578,572.0806611263829,564.3522799494274,571.3717041015625,7262100,0.0,0.0
2025-12-22 00:00:00-05:00,571.3717206445559,578.5809234095539,570.1435849634908,574.8365478515625,2500200,0.0,0.0
2025-12-23 00:00:00-05:00,575.0262636048019,580.8474755755523,574.8864589579196,575.4855346679688,1794700,0.0,0.0
2025-12-24 00:00:00-05:00,576.3842200661512,581.4166389564779,576.1345950249791,578.5809326171875,1058900,0.0,0.0
2025-12-26 00:00:00-05:00,578.8804512526424,580.3282886320785,577.8120487986754,578.7306518554688,972300,0.0,0.0
2025-12-29 00:00:00-05:00,578.7306656693784,581.1170956671565,576.5439478913947,577.0332641601562,1274900,0.0,0.0
2025-12-30 00:00:00-05:00,575.2159989695106,576.9134614589539,573.3887265815819,576.553955078125,1512800,0.0,0.0
2025-12-31 00:00:00-05:00,575.695277580063,577.1131308114403,569.7641839058368,570.0238037109375,1736500,0.0,0.0
2026-01-02 00:00:00-05:00,569.8540486732139,570.0237766363273,558.6508451790796,562.285400390625,3901900,0.0,0.0
2026-01-05 00:00:00-05:00,558.7806358020264,575.395692530051,557.6124077184717,567.7172241210938,2865000,0.0,0.0
2026-01-06 00:00:00-05:00,568.1465859637657,580.4980279571199,567.0881782413669,579.4696044921875,4056100,0.0,0.0
2026-01-07 00:00:00-05:00,578.4011823884283,584.4021778437368,576.7536328176154,579.0501708984375,3653900,0.0,0.0
2026-01-08 00:00:00-05:00,576.643854159786,588.7855896482976,572.6398586491163,579.2000122070312,3390200,0.0,0.0
2026-01-09 00:00:00-05:00,578.1099853515625,581.3099975585938,575.3400268554688,575.5399780273438,2221100,0.87,0.0
2026-01-12 00:00:00-05:00,564.030029296875,567.8800048828125,555.8900146484375,566.280029296875,3486400,0.0,0.0
2026-01-13 00:00:00-05:00,558.9500122070312,558.9500122070312,533.7000122070312,544.989990234375,8721600,0.0,0.0
2026-01-14 00:00:00-05:00,544.5,548.5900268554688,538.1500244140625,546.8200073242188,3943700,0.0,0.0
2026-01-15 00:00:00-05:00,548.52001953125,549.8800048828125,539.0,542.6500244140625,4005600,0.0,0.0
2026-01-16 00:00:00-05:00,540.239990234375,544.030029296875,538.6799926757812,539.489990234375,3496200,0.0,0.0
2026-01-20 00:00:00-05:00,530.5999755859375,536.4099731445312,528.510009765625,531.739990234375,4098700,0.0,0.0
2026-01-21 00:00:00-05:00,533.52001953125,537.4000244140625,524.77001953125,527.5700073242188,4937700,0.0,0.0
2026-01-22 00:00:00-05:00,529.9199829101562,533.1900024414062,523.8099975585938,532.8599853515625,5114900,0.0,0.0
2026-01-23 00:00:00-05:00,531.4099731445312,532.1400146484375,520.1599731445312,524.739990234375,5002900,0.0,0.0
2026-01-26 00:00:00-05:00,526.7100219726562,530.3900146484375,522.6500244140625,527.3599853515625,4839700,0.0,0.0
2026-01-27 00:00:00-05:00,527.6500244140625,529.1099853515625,519.5499877929688,520.4099731445312,3850800,0.0,0.0
2026-01-28 00:00:00-05:00,521.9600219726562,523.8300170898438,518.27001953125,521.3699951171875,5483000,0.0,0.0
2026-01-29 00:00:00-05:00,531.7899780273438,544.239990234375,520.1099853515625,543.72998046875,5488300,0.0,0.0
2026-01-30 00:00:00-05:00,541.010009765625,543.760009765625,535.22998046875,538.7899780273438,4306900,0.0,0.0
2026-02-02 00:00:00-05:00,540.989990234375,557.1199951171875,540.9500122070312,555.3699951171875,4603300,0.0,0.0
2026-02-03 00:00:00-05:00,554.3300170898438,560.1099853515625,549.030029296875,550.719970703125,5706700,0.0,0.0
2026-02-04 00:00:00-05:00,549.72998046875,556.5999755859375,541.010009765625,553.52001953125,4448000,0.0,0.0
2026-02-05 00:00:00-05:00,554.8499755859375,561.9199829101562,549.9500122070312,551.8900146484375,4621600,0.0,0.0
2026-02-06 00:00:00-05:00,553.0700073242188,556.7899780273438,539.7999877929688,548.739990234375,3779700,0.0,0.0
2026-02-09 00:00:00-05:00,543.7100219726562,546.5599975585938,534.2000122070312,535.3300170898438,4110300,0.0,0.0
2026-02-10 00:00:00-05:00,536.27001953125,547.0,535.0,540.3900146484375,2222700,0.0,0.0
2026-02-11 00:00:00-05:00,538.1500244140625,540.7000122070312,533.1099853515625,537.4600219726562,3691000,0.0,0.0
2026-02-12 00:00:00-05:00,539.9299926757812,543.0,527.1500244140625,527.4600219726562,3466200,0.0,0.0
2026-02-13 00:00:00-05:00,529.0599975585938,533.989990234375,516.02001953125,518.3599853515625,4017700,0.0,0.0
2026-02-17 00:00:00-05:00,515.0,525.8599853515625,515.0,521.9299926757812,3178000,0.0,0.0
2026-02-18 00:00:00-05:00,522.489990234375,530.760009765625,519.4000244140625,527.97998046875,3575900,0.0,0.0
2026-02-19 00:00:00-05:00,524.8099975585938,526.530029296875,516.0499877929688,520.260009765625,3009400,0.0,0.0
2026-02-20 00:00:00-05:00,520.25,527.5,518.5900268554688,526.4099731445312,2838500,0.0,0.0
2026-02-23 00:00:00-05:00,520.469970703125,522.719970703125,490.0,496.0299987792969,6312300,0.0,0.0
2026-02-24 00:00:00-05:00,493.739990234375,499.25,491.260009765625,498.0,5292900,0.0,0.0
2026-02-25 00:00:00-05:00,502.82000732421875,510.5400085449219,502.4200134277344,509.3900146484375,4139100,0.0,0.0
2026-02-26 00:00:00-05:00,510.95001220703125,519.9000244140625,509.010009765625,514.77001953125,4843600,0.0,0.0
2026-02-27 00:00:00-05:00,509.4700012207031,518.760009765625,506.75,517.2100219726562,5121100,0.0,0.0
2026-03-02 00:00:00-05:00,509.4800109863281,526.1599731445312,507.3399963378906,521.0,3827000,0.0,0.0
2026-03-03 00:00:00-05:00,513.6099853515625,526.7999877929688,513.0,524.3200073242188,4199700,0.0,0.0
2026-03-04 00:00:00-05:00,524.1599731445312,526.1599731445312,520.280029296875,522.9199829101562,3154700,0.0,0.0
2026-03-05 00:00:00-05:00,521.0999755859375,525.3200073242188,512.75,524.6599731445312,3879300,0.0,0.0
2026-03-06 00:00:00-05:00,519.6400146484375,522.5499877929688,512.2000122070312,522.3400268554688,2872900,0.0,0.0
2026-03-09 00:00:00-04:00,516.27001953125,520.8900146484375,509.1099853515625,517.719970703125,3546600,0.0,0.0
2026-03-10 00:00:00-04:00,516.9500122070312,519.3300170898438,511.0,514.719970703125,2759800,0.0,0.0
2026-03-11 00:00:00-04:00,513.0800170898438,515.3099975585938,502.7200012207031,504.0,2873200,0.0,0.0
2026-03-12 00:00:00-04:00,500.0,505.6199951171875,496.2900085449219,497.30999755859375,2702500,0.0,0.0
2026-03-13 00:00:00-04:00,496.55999755859375,501.8599853515625,495.3999938964844,497.989990234375,2808700,0.0,0.0
2026-03-16 00:00:00-04:00,498.6199951171875,508.5799865722656,498.6199951171875,508.5,2423112,0.0,0.0
