Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2026-04-06 00:00:00-04:00,341.760009765625,344.20001220703125,338.6199951171875,339.75,5884800,0.0,0.0
2026-04-07 00:00:00-04:00,345.32000732421875,345.5299987792969,335.6499938964844,339.44000244140625,6823500,0.0,0.0
2026-04-08 00:00:00-04:00,365.8999938964844,374.29998779296875,359.239990234375,370.2900085449219,16356900,0.0,0.0
2026-04-09 00:00:00-04:00,365.489990234375,368.1700134277344,360.7200012207031,363.29998779296875,9246000,0.0,0.0
2026-04-10 00:00:00-04:00,370.6000061035156,378.0,369.75,375.5899963378906,13168200,0.0,0.0
2026-04-13 00:00:00-04:00,369.57000732421875,371.4599914550781,366.04998779296875,370.260009765625,9596300,0.0,0.0
2026-04-14 00:00:00-04:00,379.8900146484375,382.1600036621094,373.2200012207031,379.0400085449219,12859500,0.0,0.0
2026-04-15 00:00:00-04:00,375.1000061035156,381.9800109863281,372.2099914550781,381.4100036621094,14955500,0.0,0.0
2026-04-16 00:00:00-04:00,363.3500061035156,370.20001220703125,360.54998779296875,368.8599853515625,26405800,0.0,0.0
2026-04-17 00:00:00-04:00,370.5,375.5799865722656,365.1400146484375,373.20001220703125,18419400,0.0,0.0
2026-04-20 00:00:00-04:00,366.239990234375,370.07000732421875,364.25,369.2200012207031,11638300,0.0,0.0
2026-04-21 00:00:00-04:00,368.0799865722656,370.75,365.1099853515625,368.0799865722656,9808200,0.0,0.0
2026-04-22 00:00:00-04:00,387.44000244140625,387.9100036621094,370.6400146484375,371.7799987792969,16317200,0.0,0.0
2026-04-23 00:00:00-04:00,382.6600036621094,388.760009765625,375.80999755859375,384.25,12224900,0.0,0.0
2026-04-24 00:00:00-04:00,402.4599914550781,409.489990234375,393.8500061035156,396.1400146484375,21603600,0.0,0.0
2026-04-27 00:00:00-04:00,404.9800109863281,414.5,400.3999938964844,413.75,16561200,0.0,0.0
2026-04-28 00:00:00-04:00,392.3399963378906,397.8699951171875,384.70001220703125,392.1199951171875,14715800,0.0,0.0
2026-04-29 00:00:00-04:00,393.8299865722656,395.8500061035156,388.17999267578125,392.9100036621094,10313000,0.0,0.0
2026-04-30 00:00:00-04:00,396.05999755859375,398.7900085449219,385.7099914550781,397.80999755859375,12788100,0.0,0.0
2026-05-01 00:00:00-04:00,397.6700134277344,403.989990234375,392.1300048828125,393.44000244140625,9926400,0.0,0.0
2026-05-04 00:00:00-04:00,401.6099853515625,407.70001220703125,395.20001220703125,404.5199890136719,9978500,0.0,0.0
2026-05-05 00:00:00-04:00,394.4100036621094,406.1300048828125,392.6000061035156,404.6000061035156,14579000,0.0,0.0
2026-05-06 00:00:00-04:00,419.5,419.70001220703125,400.6499938964844,402.3999938964844,17736400,0.0,0.0
2026-05-07 00:00:00-04:00,414.1499938964844,420.0,408.1099853515625,418.0899963378906,13403200,0.0,0.0
2026-05-08 00:00:00-04:00,411.67999267578125,417.0,400.8800048828125,416.95001220703125,18531200,0.0,0.0
2026-05-11 00:00:00-04:00,404.5400085449219,407.7300109863281,398.19000244140625,406.739990234375,14680000,0.0,0.0
2026-05-12 00:00:00-04:00,397.2799987792969,402.239990234375,386.1199951171875,397.75,18121800,0.0,0.0
2026-05-13 00:00:00-04:00,399.79998779296875,404.67999267578125,391.4700012207031,398.2699890136719,13127800,0.0,0.0
2026-05-14 00:00:00-04:00,417.7200012207031,421.9700012207031,402.1000061035156,403.2099914550781,18577100,0.0,0.0
2026-05-15 00:00:00-04:00,404.3500061035156,409.8699951171875,398.8299865722656,406.5,11868600,0.0,0.0
2026-05-18 00:00:00-04:00,395.95001220703125,406.8800048828125,391.04998779296875,406.8800048828125,12117200,0.0,0.0
2026-05-19 00:00:00-04:00,392.6099853515625,398.8800048828125,385.05999755859375,389.510009765625,14083000,0.0,0.0
2026-05-20 00:00:00-04:00,401.6199951171875,403.8800048828125,395.95001220703125,397.0,10254300,0.0,0.0
2026-05-21 00:00:00-04:00,407.1499938964844,411.4599914550781,399.510009765625,399.510009765625,8937900,0.0,0.0
2026-05-22 00:00:00-04:00,404.5199890136719,410.6700134277344,402.8599853515625,409.42999267578125,7111900,0.0,0.0
2026-05-26 00:00:00-04:00,412.32000732421875,416.489990234375,410.07000732421875,413.1199951171875,10132000,0.0,0.0
2026-05-27 00:00:00-04:00,422.7300109863281,430.54998779296875,415.3800048828125,427.0199890136719,14695600,0.0,0.0
2026-05-28 00:00:00-04:00,424.8599853515625,427.6000061035156,414.7099914550781,422.2200012207031,8905800,0.0,0.0
2026-05-29 00:00:00-04:00,418.45001220703125,430.44000244140625,417.25,427.07000732421875,11232300,0.0,0.0
2026-06-01 00:00:00-04:00,435.6300048828125,449.3900146484375,422.5,424.8800048828125,18040400,0.0,0.0
2026-06-02 00:00:00-04:00,446.69000244140625,448.3800048828125,436.010009765625,440.5799865722656,10147900,0.0,0.0
2026-06-03 00:00:00-04:00,436.69000244140625,450.1600036621094,434.5299987792969,449.989990234375,10245200,0.0,0.0
2026-06-04 00:00:00-04:00,444.9200134277344,448.010009765625,427.29998779296875,430.6300048828125,10974100,0.0,0.0
2026-06-05 00:00:00-04:00,415.1700134277344,433.8999938964844,412.7900085449219,429.7699890136719,19644200,0.0,0.0
2026-06-08 00:00:00-04:00,426.79998779296875,433.80999755859375,422.5299987792969,423.7699890136719,11245400,0.0,0.0
2026-06-09 00:00:00-04:00,427.9200134277344,438.1600036621094,405.510009765625,430.8800048828125,21199500,0.0,0.0
2026-06-10 00:00:00-04:00,408.75,426.32000732421875,407.70001220703125,413.9599914550781,13139700,0.0,0.0
2026-06-11 00:00:00-04:00,421.07000732421875,422.239990234375,408.8599853515625,413.2550048828125,13751483,0.0,0.0
