Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-04 00:00:00-05:00,156.05999755859375,160.3000030517578,154.75,158.55999755859375,9541900,0.0,0.0
2026-03-05 00:00:00-05:00,159.1300048828125,164.6999969482422,158.47999572753906,163.16000366210938,9220500,0.0,0.0
2026-03-06 00:00:00-05:00,162.32000732421875,165.36000061035156,161.30999755859375,165.0500030517578,7202500,0.0,0.0
2026-03-09 00:00:00-04:00,164.0800018310547,167.75999450683594,163.49000549316406,165.10000610351562,9194300,0.0,0.0
2026-03-10 00:00:00-04:00,165.5,167.0,160.8300018310547,165.5800018310547,6847000,0.0,0.0
2026-03-11 00:00:00-04:00,166.64999389648438,169.0800018310547,163.3800048828125,164.92999267578125,5480900,0.0,0.0
2026-03-12 00:00:00-04:00,166.27999877929688,168.74000549316406,165.42999267578125,168.1199951171875,7961500,0.0,0.0
2026-03-13 00:00:00-04:00,168.89999389648438,171.1699981689453,165.8000030517578,167.02000427246094,6258600,0.0,0.0
2026-03-16 00:00:00-04:00,167.74000549316406,168.27999877929688,166.14999389648438,167.4499969482422,5985100,0.0,0.0
2026-03-17 00:00:00-04:00,167.89999389648438,172.02999877929688,167.5500030517578,169.19000244140625,5520400,0.0,0.0
2026-03-18 00:00:00-04:00,168.0500030517578,171.80999755859375,167.5,168.91000366210938,5789600,0.0,0.0
2026-03-19 00:00:00-04:00,168.86000061035156,171.6999969482422,168.0,169.74000549316406,6558200,0.0,0.0
2026-03-20 00:00:00-04:00,169.19000244140625,169.19000244140625,161.88999938964844,162.9499969482422,16455400,0.0,0.0
2026-03-23 00:00:00-04:00,164.42999267578125,166.35000610351562,162.4600067138672,164.0500030517578,7218800,0.0,0.0
2026-03-24 00:00:00-04:00,162.08999633789062,162.8000030517578,156.13999938964844,157.2100067138672,7143100,0.0,0.0
2026-03-25 00:00:00-04:00,159.6999969482422,160.30999755859375,152.7899932861328,153.22000122070312,6350000,0.0,0.0
2026-03-26 00:00:00-04:00,152.24000549316406,159.38999938964844,152.1999969482422,156.36000061035156,6082000,0.0,0.0
2026-03-27 00:00:00-04:00,147.5500030517578,149.3699951171875,143.5,147.02000427246094,11431400,0.0,0.0
2026-03-30 00:00:00-04:00,151.9499969482422,159.16000366210938,151.47000122070312,154.35000610351562,12198800,0.0,0.0
2026-03-31 00:00:00-04:00,155.02999877929688,161.1199951171875,155.02999877929688,160.32000732421875,7751600,0.0,0.0
2026-04-01 00:00:00-04:00,161.4499969482422,161.8000030517578,157.3000030517578,160.6699981689453,7643200,0.0,0.0
2026-04-02 00:00:00-04:00,159.89999389648438,163.30999755859375,157.50999450683594,163.2100067138672,4354300,0.0,0.0
2026-04-06 00:00:00-04:00,163.3699951171875,164.0800018310547,159.6699981689453,161.9499969482422,4814800,0.0,0.0
2026-04-07 00:00:00-04:00,161.5800018310547,170.97999572753906,160.25,169.8699951171875,8671300,0.0,0.0
2026-04-08 00:00:00-04:00,173.89999389648438,179.27000427246094,171.6300048828125,173.77999877929688,12257400,0.0,0.0
2026-04-09 00:00:00-04:00,174.13999938964844,174.97999572753906,164.3000030517578,166.99000549316406,10583700,0.0,0.0
2026-04-10 00:00:00-04:00,167.60000610351562,167.60000610351562,151.27999877929688,155.72999572753906,15592700,0.0,0.0
2026-04-13 00:00:00-04:00,155.5800018310547,162.8000030517578,154.83999633789062,162.50999450683594,8545600,0.0,0.0
2026-04-14 00:00:00-04:00,163.3699951171875,165.63999938964844,158.8300018310547,161.58999633789062,7415600,0.0,0.0
2026-04-15 00:00:00-04:00,164.49000549316406,165.22999572753906,161.69000244140625,164.11000061035156,7416200,0.0,0.0
2026-04-16 00:00:00-04:00,168.60000610351562,170.25,165.0,166.97000122070312,7222400,0.0,0.0
2026-04-17 00:00:00-04:00,170.47999572753906,170.6199951171875,166.6999969482422,167.85000610351562,7032100,0.0,0.0
2026-04-20 00:00:00-04:00,167.0050048828125,170.5399932861328,165.1999969482422,169.55999755859375,4693383,0.0,0.0
