Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-27 00:00:00-04:00,126.61428505356734,128.13927447934725,126.39642726272369,127.8818130493164,6155900,0.0,0.0
2026-04-28 00:00:00-04:00,129.18895997600626,130.0306695235168,126.76281776639343,127.27775573730469,9585300,0.0,0.0
2026-04-29 00:00:00-04:00,127.30746342647573,127.66395662347468,125.34675839804437,126.3667221069336,12796000,0.0,0.0
2026-04-30 00:00:00-04:00,126.4558377955923,127.66395275379539,125.31704809226372,126.73311614990234,12127700,0.0,0.0
2026-05-01 00:00:00-04:00,127.38668513016005,129.20875474495813,125.62402852952106,126.19837951660156,10616500,0.0,0.0
2026-05-04 00:00:00-04:00,126.21827290007542,126.40731420455053,123.96970309861653,124.99449157714844,15027900,0.6,0.0
2026-05-05 00:00:00-04:00,125.67105221602995,127.92957356009627,125.41237290420982,127.3624496459961,13566900,0.0,0.0
2026-05-06 00:00:00-04:00,129.82991661222715,130.9143991603054,126.82518915145074,126.95452880859375,13363800,0.0,0.0
2026-05-07 00:00:00-04:00,126.9744388099562,130.5661706936728,126.41726640010542,128.43699645996094,18802300,0.0,0.0
2026-05-08 00:00:00-04:00,129.5314294411837,131.28252092289478,124.5865692340273,124.91490173339844,17505500,0.0,0.0
2026-05-11 00:00:00-04:00,125.23328961653753,127.44205337518261,124.05925834029135,125.21338653564453,11377100,0.0,0.0
2026-05-12 00:00:00-04:00,125.43226870987591,125.91978789655303,122.62653411529195,125.80039978027344,9937100,0.0,0.0
2026-05-13 00:00:00-04:00,124.36768548696716,125.21338423011832,123.13396017236076,123.47223663330078,7207100,0.0,0.0
2026-05-14 00:00:00-04:00,124.4472779048383,125.71085020148226,122.85537310917633,124.18859100341797,8226300,0.0,0.0
2026-05-15 00:00:00-04:00,123.85032032887487,123.87021581877275,122.10917271696441,122.7956771850586,7762100,0.0,0.0
2026-05-18 00:00:00-04:00,122.68622797703118,123.82046062467701,121.19381579951816,121.79078674316406,8770600,0.0,0.0
2026-05-19 00:00:00-04:00,120.83563777812272,120.83563777812272,119.15419186554536,119.36312866210938,11092200,0.0,0.0
2026-05-20 00:00:00-04:00,120.3580679539436,124.64626315774574,119.28352937032146,124.18859100341797,11182000,0.0,0.0
2026-05-21 00:00:00-04:00,123.40258797420195,124.81540302452127,122.65638187977683,124.5865707397461,6834900,0.0,0.0
2026-05-22 00:00:00-04:00,125.3526708054905,125.8501415290833,124.2482851918504,124.45722198486328,6331000,0.0,0.0
2026-05-26 00:00:00-04:00,125.61136206642927,126.78539331848417,124.62637212495642,126.21827697753906,8966900,0.0,0.0
2026-05-27 00:00:00-04:00,126.44711193477632,127.12367246024553,123.83041851535926,124.7557144165039,8246300,0.0,0.0
2026-05-28 00:00:00-04:00,123.8403643524122,124.71591010177848,122.61658302049709,124.04930114746094,7933200,0.0,0.0
2026-05-29 00:00:00-04:00,124.01945337434822,126.2083215300344,122.89516467670504,125.26313018798828,17325700,0.0,0.0
2026-06-01 00:00:00-04:00,123.45234493781942,128.44695559133143,122.97476967091895,128.43699645996094,12543700,0.0,0.0
2026-06-02 00:00:00-04:00,128.03901668752684,131.78995017727834,128.03901668752684,130.59600830078125,13589300,0.0,0.0
2026-06-03 00:00:00-04:00,130.26767704789177,131.18303654371488,127.62114432308728,129.27273559570312,11146400,0.0,0.0
2026-06-04 00:00:00-04:00,130.60597637293262,134.98371294779037,130.20799065965295,134.46633911132812,11482600,0.0,0.0
2026-06-05 00:00:00-04:00,134.72502655768483,135.14290014852037,130.52637238770654,131.79989624023438,12557900,0.0,0.0
2026-06-08 00:00:00-04:00,132.7251925675315,134.19771694646732,132.29737500151288,132.60580444335938,11550500,0.0,0.0
2026-06-09 00:00:00-04:00,134.0484619140625,135.24238865876998,131.25267877254512,134.0484619140625,11663300,0.0,0.0
2026-06-10 00:00:00-04:00,133.51119187095384,136.4263629507631,131.88943249469332,132.70529174804688,15085500,0.0,0.0
2026-06-11 00:00:00-04:00,133.72013331755554,137.53076113536315,133.13312146828144,137.37158203125,12464200,0.0,0.0
2026-06-12 00:00:00-04:00,139.0430682671208,140.40613320168055,137.51086510708737,139.12266540527344,10359700,0.0,0.0
2026-06-15 00:00:00-04:00,141.7095116941432,142.8338004562712,140.1673645020593,140.49569702148438,12775600,0.0,0.0
2026-06-16 00:00:00-04:00,142.31642804584905,142.77410782400543,140.33650414137955,142.26669311523438,13234700,0.0,0.0
2026-06-17 00:00:00-04:00,142.47562070303584,145.79872169136078,142.31642641840168,143.0526885986328,13140300,0.0,0.0
2026-06-18 00:00:00-04:00,145.74897597920074,147.21154110017517,142.31641589021902,142.33631896972656,29331200,0.0,0.0
2026-06-22 00:00:00-04:00,143.97798542716734,145.6295767135605,143.74913796050168,144.93312072753906,14979400,0.0,0.0
2026-06-23 00:00:00-04:00,143.40091664048268,145.40074349788802,142.41591913552688,144.23666381835938,13297300,0.0,0.0
2026-06-24 00:00:00-04:00,144.25657468081437,145.18186299589604,142.45571779915625,142.8636474609375,13904300,0.0,0.0
2026-06-25 00:00:00-04:00,144.1570714585737,147.04239569852118,144.08743344890993,144.24661254882812,12155900,0.0,0.0
2026-06-26 00:00:00-04:00,143.89838469993384,144.3660083892297,140.0479510203787,141.0428924560547,17927100,0.0,0.0
2026-06-29 00:00:00-04:00,141.13244890305003,143.11237264634224,140.71456013972448,141.7692108154297,9526100,0.0,0.0
2026-06-30 00:00:00-04:00,140.2867466041401,141.18218785024914,138.674946288503,139.25201416015625,22118600,0.0,0.0
2026-07-01 00:00:00-04:00,139.53060200963643,140.5653344940641,137.56060690063364,139.42115783691406,13702800,0.0,0.0
2026-07-02 00:00:00-04:00,141.1623047981329,141.39113709215457,137.5208152666115,139.261962890625,9500100,0.0,0.0
2026-07-06 00:00:00-04:00,141.15233947991257,143.16212547152946,140.8439100576628,143.1322784423828,14139700,0.0,0.0
2026-07-07 00:00:00-04:00,143.3312732921698,143.97799439071082,139.94847818854987,140.05792236328125,9737600,0.0,0.0
2026-07-08 00:00:00-04:00,139.43109635407228,139.5305965732532,136.45621590714575,136.69500732421875,9831400,0.0,0.0
2026-07-09 00:00:00-04:00,138.05806784065416,139.1326064105763,137.31186176556392,138.86398315429688,10269000,0.0,0.0
2026-07-10 00:00:00-04:00,140.67477552724736,140.72452563766586,139.04307210409488,140.0778045654297,10517800,0.0,0.0
2026-07-13 00:00:00-04:00,140.386241270526,140.75436474000549,136.87409925154216,139.9982147216797,12439900,0.0,0.0
2026-07-14 00:00:00-04:00,137.04324535718789,143.56009992666844,131.49147005930803,132.59585571289062,32127800,0.0,0.0
2026-07-15 00:00:00-04:00,133.40175668321942,134.4364891520009,131.10344427240486,134.20765686035156,18092200,0.0,0.0
2026-07-16 00:00:00-04:00,134.03851529053154,134.31709768601883,130.54627621607176,131.0437469482422,13763500,0.0,0.0
2026-07-17 00:00:00-04:00,128.78522457973165,130.5860661872384,126.43716213473894,128.70562744140625,15691900,0.0,0.0
2026-07-20 00:00:00-04:00,128.90461007807704,130.60596661432007,127.79028052735973,128.06886291503906,10961300,0.0,0.0
2026-07-21 00:00:00-04:00,128.91456701526718,132.86447048371576,128.51658133849566,132.1680145263672,11224200,0.0,0.0
2026-07-22 00:00:00-04:00,132.04863261479693,133.2326153886869,131.4317737638366,131.5810089111328,10635500,0.0,0.0
2026-07-23 00:00:00-04:00,129.8398664890717,131.79990246975677,129.362298817202,131.212890625,10724500,0.0,0.0
2026-07-24 00:00:00-04:00,131.57106663858704,132.60579909676542,130.73530425827136,131.5213165283203,10822000,0.0,0.0
2026-07-27 00:00:00-04:00,133.57088862207982,134.6653302811956,130.35723201446035,132.4267120361328,12451600,0.0,0.0
2026-07-28 00:00:00-04:00,132.10832566335569,132.3272139987841,130.08859571684977,131.79989624023438,9420800,0.0,0.0
2026-07-29 00:00:00-04:00,131.09348429105208,131.76009326264787,126.13867995821055,126.48690795898438,12942600,0.0,0.0
2026-07-30 00:00:00-04:00,128.31760521806888,131.90934460530337,128.14846698651075,131.65066528320312,10467700,0.0,0.0
2026-07-31 00:00:00-04:00,132.8744405031057,134.75487933284813,131.27258407913232,131.77999877929688,9604900,0.0,0.0
2026-08-03 00:00:00-04:00,132.47000122070312,133.6199951171875,131.17999267578125,133.57000732421875,8084100,0.67,0.0
2026-08-04 00:00:00-04:00,134.32000732421875,138.0500030517578,134.32000732421875,136.8699951171875,12152500,0.0,0.0
2026-08-05 00:00:00-04:00,137.3000030517578,139.1699981689453,137.13999938964844,137.63999938964844,12028300,0.0,0.0
2026-08-06 00:00:00-04:00,138.33999633789062,139.25999450683594,133.66000366210938,133.82000732421875,8882600,0.0,0.0
2026-08-07 00:00:00-04:00,133.82000732421875,135.24000549316406,132.52000427246094,135.0,10160300,0.0,0.0
2026-08-10 00:00:00-04:00,134.8699951171875,136.13999938964844,134.47000122070312,135.22000122070312,7077300,0.0,0.0
2026-08-11 00:00:00-04:00,135.91000366210938,137.14999389648438,135.33999633789062,135.77000427246094,5067500,0.0,0.0
2026-08-12 00:00:00-04:00,136.8699951171875,138.58999633789062,136.41000366210938,137.5800018310547,6060400,0.0,0.0
2026-08-13 00:00:00-04:00,138.2899932861328,139.05999755859375,137.10000610351562,138.72999572753906,9507100,0.0,0.0
2026-08-14 00:00:00-04:00,138.16000366210938,140.27999877929688,138.16000366210938,139.3300018310547,6829700,0.0,0.0
2026-08-17 00:00:00-04:00,139.25,140.8800048828125,137.80999755859375,138.50999450683594,8949800,0.0,0.0
2026-08-18 00:00:00-04:00,137.3000030517578,138.2100067138672,136.4499969482422,137.64999389648438,7079800,0.0,0.0
2026-08-19 00:00:00-04:00,137.74000549316406,137.7899932861328,132.35000610351562,132.88999938964844,10383200,0.0,0.0
2026-08-20 00:00:00-04:00,132.5,133.0800018310547,129.61000061035156,129.6699981689453,7830500,0.0,0.0
2026-08-21 00:00:00-04:00,131.22000122070312,132.25,130.33999633789062,131.64999389648438,11274100,0.0,0.0
2026-08-24 00:00:00-04:00,131.38999938964844,132.63999938964844,131.00999450683594,131.72000122070312,9324500,0.0,0.0
2026-08-25 00:00:00-04:00,132.77000427246094,133.67999267578125,131.5,133.25,6701300,0.0,0.0
2026-08-26 00:00:00-04:00,133.5399932861328,133.82000732421875,132.25,133.55999755859375,4543300,0.0,0.0
2026-08-27 00:00:00-04:00,132.9499969482422,133.9600067138672,131.77999877929688,132.67999267578125,11622100,0.0,0.0
2026-08-28 00:00:00-04:00,132.97999572753906,133.6300048828125,132.32000732421875,132.89999389648438,12092000,0.0,0.0
2026-08-31 00:00:00-04:00,132.30999755859375,132.47999572753906,131.3300018310547,131.6199951171875,7553300,0.0,0.0
2026-09-01 00:00:00-04:00,131.07000732421875,134.61000061035156,130.1999969482422,132.5399932861328,6949500,0.0,0.0
2026-09-02 00:00:00-04:00,133.8000030517578,136.1999969482422,132.6999969482422,134.33999633789062,7677600,0.0,0.0
2026-09-03 00:00:00-04:00,135.22000122070312,138.5500030517578,134.8300018310547,138.13999938964844,12572900,0.0,0.0
2026-09-04 00:00:00-04:00,137.42999267578125,138.11000061035156,135.39999389648438,137.72000122070312,5713600,0.0,0.0
2026-09-08 00:00:00-04:00,137.17999267578125,137.97999572753906,135.75,136.74000549316406,6471000,0.0,0.0
2026-09-09 00:00:00-04:00,135.5,138.5500030517578,133.8699951171875,137.8000030517578,6652900,0.0,0.0
