Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-12 00:00:00-04:00,191.3300018310547,192.24000549316406,179.85000610351562,184.4199981689453,14738500,0.0,0.0
2026-05-13 00:00:00-04:00,182.02999877929688,182.47999572753906,175.57000732421875,178.02999877929688,12480700,0.0,0.0
2026-05-14 00:00:00-04:00,177.85000610351562,193.0,174.63999938964844,186.97000122070312,15859400,0.0,0.0
2026-05-15 00:00:00-04:00,182.11000061035156,182.22999572753906,173.61000061035156,177.4199981689453,19654300,0.0,0.0
2026-05-18 00:00:00-04:00,169.17999267578125,169.17999267578125,162.02000427246094,166.6300048828125,19299700,0.0,0.0
2026-05-19 00:00:00-04:00,163.99000549316406,168.49000549316406,163.5,164.6300048828125,10002000,0.0,0.0
2026-05-20 00:00:00-04:00,166.0,169.22999572753906,163.25999450683594,165.80999755859375,9825300,0.0,0.0
2026-05-21 00:00:00-04:00,164.27999877929688,168.7100067138672,160.57000732421875,164.85000610351562,10526900,0.0,0.0
2026-05-22 00:00:00-04:00,164.08999633789062,165.66000366210938,159.24000549316406,159.88999938964844,12786800,0.0,0.0
2026-05-26 00:00:00-04:00,160.8300018310547,167.0,159.27999877929688,159.92999267578125,11819500,0.0,0.0
2026-05-27 00:00:00-04:00,156.75999450683594,157.5500030517578,153.82000732421875,154.1999969482422,11885100,0.0,0.0
2026-05-28 00:00:00-04:00,148.97999572753906,153.63999938964844,144.3000030517578,151.63999938964844,16275000,0.0,0.0
2026-05-29 00:00:00-04:00,149.92999267578125,162.05999755859375,148.1999969482422,159.08999633789062,19225600,0.0,0.0
2026-06-01 00:00:00-04:00,148.47000122070312,153.8699951171875,144.2899932861328,149.77999877929688,17780300,0.0,0.0
2026-06-02 00:00:00-04:00,142.69000244140625,142.8000030517578,134.11000061035156,136.0800018310547,31130800,0.0,0.0
2026-06-03 00:00:00-04:00,134.5,138.17999267578125,125.0,126.55000305175781,21141800,0.0,0.0
2026-06-04 00:00:00-04:00,126.75,131.47000122070312,125.6500015258789,129.3699951171875,24590400,0.0,0.0
2026-06-05 00:00:00-04:00,124.25,125.30000305175781,114.30999755859375,120.44000244140625,41943500,0.0,0.0
2026-06-08 00:00:00-04:00,125.83999633789062,129.0,123.1500015258789,127.19999694824219,20952000,0.0,0.0
2026-06-09 00:00:00-04:00,122.8499984741211,125.55000305175781,114.20999908447266,117.0199966430664,23055700,0.0,0.0
2026-06-10 00:00:00-04:00,116.30000305175781,120.94000244140625,115.0,115.3499984741211,15690800,0.0,0.0
2026-06-11 00:00:00-04:00,116.11000061035156,121.0999984741211,113.2699966430664,120.1500015258789,17574200,0.0,0.0
2026-06-12 00:00:00-04:00,119.48999786376953,128.60000610351562,117.2699966430664,123.97000122070312,16772200,0.0,0.0
2026-06-15 00:00:00-04:00,133.22000122070312,136.25,130.6300048828125,131.13999938964844,19982400,0.0,0.0
2026-06-16 00:00:00-04:00,129.3800048828125,131.6999969482422,122.5,122.80999755859375,17795600,0.0,0.0
2026-06-17 00:00:00-04:00,123.01000213623047,125.41999816894531,116.36000061035156,116.55999755859375,18052900,0.0,0.0
2026-06-18 00:00:00-04:00,117.63999938964844,117.75,107.8499984741211,112.52999877929688,35530700,0.0,0.0
2026-06-22 00:00:00-04:00,116.20999908447266,120.0,107.30999755859375,109.45999908447266,25287400,0.0,0.0
2026-06-23 00:00:00-04:00,106.54000091552734,107.76000213623047,103.5199966430664,103.83999633789062,22502900,0.0,0.0
2026-06-24 00:00:00-04:00,102.4800033569336,102.97000122070312,92.27999877929688,94.12999725341797,40121100,0.0,0.0
2026-06-25 00:00:00-04:00,94.69000244140625,94.72000122070312,85.0,85.33000183105469,45066500,0.0,0.0
2026-06-26 00:00:00-04:00,83.2300033569336,87.66999816894531,81.80999755859375,82.30999755859375,45680000,0.0,0.0
2026-06-29 00:00:00-04:00,85.66999816894531,94.37000274658203,82.72000122070312,92.68000030517578,44931500,0.0,0.0
2026-06-30 00:00:00-04:00,86.20999908447266,88.26000213623047,83.41999816894531,86.93000030517578,35676600,0.0,0.0
2026-07-01 00:00:00-04:00,87.69999694824219,98.52999877929688,86.19999694824219,93.38999938964844,34687100,0.0,0.0
2026-07-02 00:00:00-04:00,99.8499984741211,104.11000061035156,97.56999969482422,100.7699966430664,34625800,0.0,0.0
2026-07-06 00:00:00-04:00,95.13999938964844,104.77999877929688,94.62999725341797,100.7699966430664,27536200,0.0,0.0
2026-07-07 00:00:00-04:00,101.18000030517578,103.55999755859375,96.95999908447266,97.36000061035156,18218000,0.0,0.0
2026-07-08 00:00:00-04:00,93.68000030517578,95.04000091552734,91.77999877929688,93.87000274658203,17801100,0.0,0.0
2026-07-09 00:00:00-04:00,94.05999755859375,96.80000305175781,92.83000183105469,93.88999938964844,13822800,0.0,0.0
2026-07-10 00:00:00-04:00,98.76000213623047,100.12000274658203,93.3499984741211,94.63999938964844,16284500,0.0,0.0
2026-07-13 00:00:00-04:00,91.48999786376953,93.63999938964844,90.0199966430664,92.0999984741211,12682300,0.0,0.0
2026-07-14 00:00:00-04:00,94.76000213623047,98.02999877929688,93.55999755859375,97.58000183105469,18043700,0.0,0.0
2026-07-15 00:00:00-04:00,99.79000091552734,101.94999694824219,96.36000061035156,97.47000122070312,14584900,0.0,0.0
2026-07-16 00:00:00-04:00,96.0,96.61000061035156,93.44999694824219,94.02999877929688,11365100,0.0,0.0
2026-07-17 00:00:00-04:00,91.30000305175781,95.97000122070312,90.05999755859375,94.8499984741211,13064500,0.0,0.0
2026-07-20 00:00:00-04:00,95.62000274658203,100.91999816894531,94.86000061035156,97.81999969482422,16170500,0.0,0.0
2026-07-21 00:00:00-04:00,101.30999755859375,104.5999984741211,99.94999694824219,101.94999694824219,20223500,0.0,0.0
2026-07-22 00:00:00-04:00,100.05999755859375,101.94999694824219,98.12000274658203,100.01000213623047,13066300,0.0,0.0
2026-07-23 00:00:00-04:00,97.0,97.51000213623047,92.33999633789062,93.62999725341797,17186400,0.0,0.0
2026-07-24 00:00:00-04:00,93.37000274658203,93.68000030517578,89.76000213623047,91.66999816894531,13088100,0.0,0.0
2026-07-27 00:00:00-04:00,94.54000091552734,99.16000366210938,94.0199966430664,98.6500015258789,17633500,0.0,0.0
2026-07-28 00:00:00-04:00,95.47000122070312,98.37000274658203,93.12000274658203,96.16000366210938,13353300,0.0,0.0
2026-07-29 00:00:00-04:00,96.37999725341797,100.05000305175781,93.2699966430664,93.33000183105469,14243200,0.0,0.0
2026-07-30 00:00:00-04:00,95.08999633789062,98.22000122070312,94.33000183105469,97.73999786376953,13472200,0.0,0.0
2026-07-31 00:00:00-04:00,94.86000061035156,95.19999694824219,89.20999908447266,93.27999877929688,20678300,0.0,0.0
2026-08-03 00:00:00-04:00,92.01000213623047,96.05999755859375,90.93000030517578,94.86000061035156,13894600,0.0,0.0
2026-08-04 00:00:00-04:00,93.91000366210938,97.9800033569336,93.4000015258789,97.6500015258789,15220800,0.0,0.0
2026-08-05 00:00:00-04:00,97.91999816894531,99.2300033569336,96.12000274658203,98.37000274658203,13695600,0.0,0.0
2026-08-06 00:00:00-04:00,96.05999755859375,98.37999725341797,95.44000244140625,96.8499984741211,10128700,0.0,0.0
2026-08-07 00:00:00-04:00,101.33999633789062,105.5,96.7699966430664,100.01000213623047,29002700,0.0,0.0
2026-08-10 00:00:00-04:00,99.45999908447266,100.7699966430664,96.23999786376953,97.33000183105469,13560300,0.0,0.0
2026-08-11 00:00:00-04:00,97.4000015258789,99.26000213623047,95.13999938964844,96.08999633789062,12159900,0.0,0.0
2026-08-12 00:00:00-04:00,97.16000366210938,97.88999938964844,94.5999984741211,94.83000183105469,11468100,0.0,0.0
2026-08-13 00:00:00-04:00,94.83000183105469,98.87999725341797,94.27999877929688,97.0999984741211,18336800,0.0,0.0
2026-08-14 00:00:00-04:00,94.9800033569336,95.08000183105469,91.66999816894531,93.04000091552734,20678800,0.0,0.0
2026-08-17 00:00:00-04:00,93.25,98.56999969482422,93.08000183105469,97.68000030517578,20353400,0.0,0.0
2026-08-18 00:00:00-04:00,95.83999633789062,97.66000366210938,92.44999694824219,92.5199966430664,16911000,0.0,0.0
2026-08-19 00:00:00-04:00,94.54000091552734,106.9000015258789,94.30000305175781,104.25,49175200,0.0,0.0
2026-08-20 00:00:00-04:00,113.2300033569336,113.73999786376953,108.3499984741211,112.38999938964844,47249100,0.0,0.0
2026-08-21 00:00:00-04:00,119.69000244140625,121.91000366210938,115.80000305175781,119.25,46364300,0.0,0.0
2026-08-24 00:00:00-04:00,121.83999633789062,127.9000015258789,119.37999725341797,122.62999725341797,41298800,0.0,0.0
2026-08-25 00:00:00-04:00,119.11000061035156,128.66000366210938,118.44999694824219,126.83000183105469,31722400,0.0,0.0
2026-08-26 00:00:00-04:00,123.26000213623047,125.54000091552734,120.87000274658203,123.19000244140625,17032300,0.0,0.0
2026-08-27 00:00:00-04:00,126.7699966430664,139.77999877929688,124.47000122070312,137.39999389648438,44380800,0.0,0.0
2026-08-28 00:00:00-04:00,134.0,135.97000122070312,126.33999633789062,127.30999755859375,31279400,0.0,0.0
2026-08-31 00:00:00-04:00,128.57000732421875,133.3800048828125,125.73999786376953,132.94000244140625,24230500,0.0,0.0
2026-09-01 00:00:00-04:00,128.02999877929688,129.89999389648438,123.58999633789062,124.87999725341797,22289000,0.0,0.0
2026-09-02 00:00:00-04:00,123.3499984741211,124.66000366210938,121.37999725341797,123.19000244140625,14852200,0.0,0.0
2026-09-03 00:00:00-04:00,127.98999786376953,144.9199981689453,127.58000183105469,144.82000732421875,45245400,0.0,0.0
2026-09-04 00:00:00-04:00,137.35000610351562,144.39999389648438,137.07000732421875,142.8000030517578,27162700,0.0,0.0
2026-09-08 00:00:00-04:00,137.6199951171875,139.30999755859375,135.3800048828125,136.52000427246094,19904000,0.0,0.0
2026-09-09 00:00:00-04:00,141.82000732421875,141.97999572753906,132.58999633789062,132.6999969482422,17359700,0.0,0.0
2026-09-10 00:00:00-04:00,128.44000244140625,131.8800048828125,126.91000366210938,128.55999755859375,14373400,0.0,0.0
