Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-16 00:00:00-04:00,313.2111061223722,316.80059026538316,311.33182492038935,314.6031494140625,5205600,0.0,0.0
2026-04-17 00:00:00-04:00,318.2324307180975,323.42278766287063,315.33898324917396,322.78643798828125,9414700,0.0,0.0
2026-04-20 00:00:00-04:00,322.3489342821542,323.5520542213801,318.3020404433487,321.6429748535156,9050600,0.0,0.0
2026-04-21 00:00:00-04:00,351.00526031661906,355.648722319699,343.26944427388656,344.0450134277344,26097300,0.0,0.0
2026-04-22 00:00:00-04:00,348.8873678788304,356.52374610698536,347.11747765911315,351.5123596191406,11807300,0.0,0.0
2026-04-23 00:00:00-04:00,352.66576141761215,354.8234513171886,348.50950696242506,352.54644775390625,7255800,0.0,0.0
2026-04-24 00:00:00-04:00,354.4654798371856,356.24532290478834,349.3944670661433,352.9044189453125,8554600,0.0,0.0
2026-04-27 00:00:00-04:00,351.9001510435625,354.4654858887946,346.96832734783226,352.67572021484375,7256100,0.0,0.0
2026-04-28 00:00:00-04:00,354.8135029963465,367.5308771185002,353.6998683282982,364.6871032714844,10604100,0.0,0.0
2026-04-29 00:00:00-04:00,363.9214802466298,368.7339901692348,362.9371121823581,368.6345520019531,9046600,0.0,0.0
2026-04-30 00:00:00-04:00,366.4172241064422,369.87744160261,360.9385059451532,368.37603759765625,6879900,0.0,0.0
2026-05-01 00:00:00-04:00,369.8476329800702,370.78229715346583,364.9356847817637,366.6856994628906,4945400,0.0,0.0
2026-05-04 00:00:00-04:00,366.4569824541582,368.7240330587824,362.57913672838885,368.6445007324219,4916900,0.0,0.0
2026-05-05 00:00:00-04:00,368.3760355922912,369.6885161814855,359.75525962508635,361.8035583496094,6489000,0.0,0.0
2026-05-06 00:00:00-04:00,361.0379593902868,366.45699060703,356.21549649518977,365.1942138671875,6695500,0.0,0.0
2026-05-07 00:00:00-04:00,364.5578575186544,367.70983802248844,362.64874789161854,367.6402282714844,5235400,0.0,0.0
2026-05-08 00:00:00-04:00,369.87746743357553,377.8221130371094,369.87746743357553,377.8221130371094,6455100,0.0,0.0
2026-05-11 00:00:00-04:00,378.28944374742184,382.6246688242237,373.9343128299113,382.25677490234375,6949600,0.0,0.0
2026-05-12 00:00:00-04:00,380.6758011703357,395.1630654325308,379.8405751710962,394.138916015625,9236300,0.0,0.0
2026-05-13 00:00:00-04:00,394.24826604152645,401.85481542088894,390.7681426338459,398.8818054199219,8454100,0.0,0.0
2026-05-14 00:00:00-04:00,398.72270403378167,399.6175868268494,393.7510992453305,396.82354736328125,5342500,0.0,0.0
2026-05-15 00:00:00-04:00,392.0607685404387,395.3718745508767,388.0337805215488,391.61334228515625,9811200,0.0,0.0
2026-05-18 00:00:00-04:00,387.78519535837574,389.9130568930274,381.32210876906953,388.9087829589844,8400700,0.0,0.0
2026-05-19 00:00:00-04:00,387.78517361871184,392.74682548894975,385.3093241434657,387.02947998046875,5016800,0.0,0.0
2026-05-20 00:00:00-04:00,387.3377362764213,391.14600272737164,378.53801963676773,381.12322998046875,7783900,0.0,0.0
2026-05-21 00:00:00-04:00,378.95559956058275,383.9172514426562,378.3789067550467,380.3078918457031,4732500,0.0,0.0
2026-05-22 00:00:00-04:00,379.7510949944643,388.322137279522,378.846259230469,386.2638854980469,5598600,0.0,0.0
2026-05-26 00:00:00-04:00,383.8078958628703,384.32493184527755,374.27236136603494,374.71978759765625,6498100,0.0,0.0
2026-05-27 00:00:00-04:00,376.2808953624811,382.3462596379654,374.9485088403697,381.8292236328125,4544000,0.0,0.0
2026-05-28 00:00:00-04:00,382.77379769013777,387.0493961299752,378.7965137522062,380.35760498046875,4330800,0.0,0.0
2026-05-29 00:00:00-04:00,381.6005025160485,382.9328889810419,373.317822146985,378.15020751953125,10257900,0.0,0.0
2026-06-01 00:00:00-04:00,373.97405505590115,381.17295969749404,373.7851619834815,377.7027587890625,6623700,0.0,0.0
2026-06-02 00:00:00-04:00,375.83346054308475,377.9215103567756,372.5919643898307,375.7738037109375,3874400,0.0,0.0
2026-06-03 00:00:00-04:00,377.8419717237235,385.25959772485203,374.6700853756592,374.8590087890625,6808400,0.0,0.0
2026-06-04 00:00:00-04:00,387.78518679364066,399.1005645351637,387.606216297745,394.21844482421875,12666100,0.0,0.0
2026-06-05 00:00:00-04:00,397.2710257691138,401.7454703246708,394.9443182415365,397.201416015625,10897300,0.0,0.0
2026-06-08 00:00:00-04:00,394.87468563988523,406.3889089451397,392.74682423133754,404.2610778808594,6963200,0.0,0.0
2026-06-09 00:00:00-04:00,407.66165562372737,410.6545715332031,405.12614922049136,410.6545715332031,8590400,0.0,0.0
2026-06-10 00:00:00-04:00,411.1517339543602,413.61766096102207,402.2525488568183,405.1460266113281,6512900,0.0,0.0
2026-06-11 00:00:00-04:00,406.38891459163034,407.6517216421196,400.82071109845896,403.2468566894531,4938100,0.0,0.0
2026-06-12 00:00:00-04:00,406.6872501409831,407.5622574937536,402.5110897188582,406.20001220703125,7269600,0.0,0.0
2026-06-15 00:00:00-04:00,406.70001220703125,414.1600036621094,399.6499938964844,411.0400085449219,6777900,2.32,0.0
2026-06-16 00:00:00-04:00,410.67999267578125,411.75,406.5400085449219,407.6499938964844,4815100,0.0,0.0
2026-06-17 00:00:00-04:00,409.1199951171875,411.1600036621094,398.5899963378906,399.5299987792969,5838800,0.0,0.0
2026-06-18 00:00:00-04:00,402.7699890136719,406.20001220703125,399.1499938964844,400.9599914550781,11896900,0.0,0.0
2026-06-22 00:00:00-04:00,402.1400146484375,409.4599914550781,402.1400146484375,406.67999267578125,5818600,0.0,0.0
2026-06-23 00:00:00-04:00,409.5199890136719,409.8999938964844,402.8399963378906,409.25,6675900,0.0,0.0
2026-06-24 00:00:00-04:00,410.5400085449219,413.42999267578125,400.0,405.79998779296875,6858800,0.0,0.0
2026-06-25 00:00:00-04:00,406.6499938964844,417.5799865722656,406.6499938964844,415.5299987792969,6014400,0.0,0.0
2026-06-26 00:00:00-04:00,416.1600036621094,427.92999267578125,416.1600036621094,427.8900146484375,10588200,0.0,0.0
2026-06-29 00:00:00-04:00,426.5299987792969,426.70001220703125,415.80999755859375,419.82000732421875,5167400,0.0,0.0
2026-06-30 00:00:00-04:00,422.7200012207031,422.739990234375,413.25,415.6300048828125,5779800,0.0,0.0
2026-07-01 00:00:00-04:00,417.1099853515625,428.0199890136719,413.7300109863281,426.5400085449219,4985900,0.0,0.0
2026-07-02 00:00:00-04:00,428.1300048828125,430.20001220703125,420.5400085449219,425.3599853515625,3928800,0.0,0.0
2026-07-06 00:00:00-04:00,423.489990234375,424.44000244140625,415.04998779296875,417.989990234375,6379000,0.0,0.0
2026-07-07 00:00:00-04:00,423.95001220703125,428.6000061035156,422.1300048828125,428.19000244140625,5800500,0.0,0.0
2026-07-08 00:00:00-04:00,427.1499938964844,430.7699890136719,423.8299865722656,425.6000061035156,3859200,0.0,0.0
2026-07-09 00:00:00-04:00,427.1099853515625,434.29998779296875,423.5199890136719,431.67999267578125,5566000,0.0,0.0
2026-07-10 00:00:00-04:00,431.6700134277344,432.8599853515625,423.6499938964844,424.6199951171875,3798600,0.0,0.0
2026-07-13 00:00:00-04:00,426.4700012207031,431.54998779296875,425.5299987792969,429.0899963378906,3863800,0.0,0.0
2026-07-14 00:00:00-04:00,431.0,432.1499938964844,421.7900085449219,425.19000244140625,5135900,0.0,0.0
2026-07-15 00:00:00-04:00,419.489990234375,424.1099853515625,414.3699951171875,418.5199890136719,6764800,0.0,0.0
2026-07-16 00:00:00-04:00,449.3900146484375,461.6199951171875,420.3699951171875,423.3800048828125,13281900,0.0,0.0
2026-07-17 00:00:00-04:00,426.7200012207031,437.4700012207031,425.1000061035156,426.0899963378906,10718100,0.0,0.0
2026-07-20 00:00:00-04:00,427.25,431.0199890136719,417.3800048828125,421.54998779296875,4818800,0.0,0.0
2026-07-21 00:00:00-04:00,422.4800109863281,437.0,420.5,436.3500061035156,6833600,0.0,0.0
2026-07-22 00:00:00-04:00,434.95001220703125,436.32000732421875,429.70001220703125,431.30999755859375,4234100,0.0,0.0
2026-07-23 00:00:00-04:00,428.2699890136719,430.489990234375,420.3999938964844,423.55999755859375,4868700,0.0,0.0
2026-07-24 00:00:00-04:00,425.239990234375,429.0,418.9200134277344,420.739990234375,3752500,0.0,0.0
2026-07-27 00:00:00-04:00,422.510009765625,422.8800048828125,412.5400085449219,417.6400146484375,4615700,0.0,0.0
2026-07-28 00:00:00-04:00,419.92999267578125,430.4599914550781,415.1099853515625,428.7900085449219,5917300,0.0,0.0
2026-07-29 00:00:00-04:00,428.260009765625,431.67999267578125,420.3500061035156,420.57000732421875,5257900,0.0,0.0
2026-07-30 00:00:00-04:00,415.19000244140625,427.3399963378906,411.2900085449219,421.4700012207031,3647500,0.0,0.0
2026-07-31 00:00:00-04:00,422.0,422.80999755859375,414.05999755859375,414.3999938964844,3920900,0.0,0.0
2026-08-03 00:00:00-04:00,417.42999267578125,419.3399963378906,413.32000732421875,415.3599853515625,3209600,0.0,0.0
2026-08-04 00:00:00-04:00,415.55999755859375,416.0,406.6700134277344,407.54998779296875,5266300,0.0,0.0
2026-08-05 00:00:00-04:00,403.19000244140625,416.3599853515625,397.79998779296875,412.75,5399000,0.0,0.0
2026-08-06 00:00:00-04:00,415.2699890136719,416.9700012207031,402.3999938964844,403.9700012207031,4712400,0.0,0.0
2026-08-07 00:00:00-04:00,401.5899963378906,410.6400146484375,400.6600036621094,407.0799865722656,4095900,0.0,0.0
2026-08-10 00:00:00-04:00,408.6000061035156,413.07000732421875,407.989990234375,408.739990234375,3182200,0.0,0.0
2026-08-11 00:00:00-04:00,409.0,410.8999938964844,401.32000732421875,402.19000244140625,3398900,0.0,0.0
2026-08-12 00:00:00-04:00,400.9800109863281,407.20001220703125,400.5,405.5899963378906,3317200,0.0,0.0
2026-08-13 00:00:00-04:00,405.5899963378906,407.32000732421875,398.5899963378906,399.05999755859375,4170200,0.0,0.0
2026-08-14 00:00:00-04:00,398.0,403.17999267578125,396.55999755859375,401.7300109863281,3476400,0.0,0.0
2026-08-17 00:00:00-04:00,398.57000732421875,398.8999938964844,391.42999267578125,395.6199951171875,5295100,0.0,0.0
2026-08-18 00:00:00-04:00,397.42999267578125,398.7900085449219,393.510009765625,393.92999267578125,3605100,0.0,0.0
2026-08-19 00:00:00-04:00,394.57000732421875,396.79998779296875,386.3299865722656,388.6099853515625,5268500,0.0,0.0
2026-08-20 00:00:00-04:00,388.25,392.7099914550781,383.8299865722656,384.8500061035156,4497200,0.0,0.0
2026-08-21 00:00:00-04:00,386.0,393.6600036621094,386.0,390.1099853515625,4879600,0.0,0.0
2026-08-24 00:00:00-04:00,391.0400085449219,399.5799865722656,390.8599853515625,398.760009765625,4683900,0.0,0.0
2026-08-25 00:00:00-04:00,397.79998779296875,399.0299987792969,395.6199951171875,396.5899963378906,2655000,0.0,0.0
2026-08-26 00:00:00-04:00,396.3299865722656,406.25,396.010009765625,401.010009765625,3557000,0.0,0.0
2026-08-27 00:00:00-04:00,396.8699951171875,399.8800048828125,393.7699890136719,395.04998779296875,3668200,0.0,0.0
2026-08-28 00:00:00-04:00,396.4200134277344,396.739990234375,392.6600036621094,392.95001220703125,2455500,0.0,0.0
2026-08-31 00:00:00-04:00,393.5199890136719,394.489990234375,387.7099914550781,389.4100036621094,5748000,0.0,0.0
2026-09-01 00:00:00-04:00,392.0799865722656,399.6000061035156,391.7799987792969,396.29998779296875,3716200,0.0,0.0
2026-09-02 00:00:00-04:00,399.2699890136719,401.1400146484375,396.510009765625,399.6600036621094,3265300,0.0,0.0
2026-09-03 00:00:00-04:00,400.0199890136719,405.1600036621094,395.29998779296875,400.94000244140625,5488900,0.0,0.0
2026-09-04 00:00:00-04:00,397.04998779296875,402.2300109863281,395.20001220703125,397.1400146484375,5565400,0.0,0.0
2026-09-08 00:00:00-04:00,392.3999938964844,403.8900146484375,390.44000244140625,400.8399963378906,7049400,0.0,0.0
2026-09-09 00:00:00-04:00,405.1700134277344,406.5299987792969,378.0799865722656,393.05999755859375,7735200,0.0,0.0
2026-09-10 00:00:00-04:00,396.0,399.2699890136719,387.6000061035156,388.2799987792969,4339900,0.0,0.0
