Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-29 00:00:00-04:00,64.43000030517578,65.11000061035156,64.41000366210938,65.0999984741211,6360600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,65.69000244140625,66.72000122070312,65.55999755859375,66.6500015258789,9973200,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,67.12000274658203,67.44000244140625,66.88999938964844,67.19999694824219,5169300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,66.94999694824219,67.05000305175781,66.61000061035156,66.91000366210938,6439500,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,67.47000122070312,67.8499984741211,67.3499984741211,67.76000213623047,8368400,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,68.30000305175781,68.75,68.22000122070312,68.54000091552734,6838300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,68.98999786376953,69.26000213623047,68.36000061035156,68.41000366210938,8801400,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,68.73999786376953,68.88999938964844,68.51000213623047,68.63999938964844,6802500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,68.26000213623047,68.61000061035156,68.16999816894531,68.52999877929688,10093600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,68.75,68.87000274658203,68.62999725341797,68.68000030517578,3745700,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,68.86000061035156,69.44999694824219,68.83000183105469,69.37999725341797,4457800,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,69.62000274658203,69.79000091552734,69.33000183105469,69.54000091552734,27357700,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,69.29000091552734,69.86000061035156,68.69999694824219,69.0,17507500,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,68.83000183105469,68.86000061035156,68.3499984741211,68.70999908447266,9244100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,68.87999725341797,69.44999694824219,68.86000061035156,69.44000244140625,5766000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,70.16000366210938,70.6500015258789,69.98999786376953,70.62999725341797,6521700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,71.30000305175781,71.4000015258789,70.70999908447266,70.94000244140625,11213900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,71.0,71.01000213623047,70.04000091552734,70.29000091552734,9123000,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,70.48999786376953,70.80000305175781,70.11000061035156,70.58000183105469,7896100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,70.80000305175781,71.30000305175781,70.70999908447266,70.98999786376953,7110600,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,72.0199966430664,72.2300033569336,71.91999816894531,72.16000366210938,7263500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,71.87999725341797,72.79000091552734,71.83999633789062,72.7699966430664,7678100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,72.93000030517578,73.08000183105469,72.63999938964844,72.87999725341797,10140100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,73.3499984741211,73.43000030517578,71.94999694824219,72.6500015258789,11710400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,73.12999725341797,73.33000183105469,72.8499984741211,73.22000122070312,9028000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,74.12000274658203,74.80000305175781,74.0,74.62000274658203,9403200,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,75.05000305175781,75.19999694824219,74.63999938964844,75.01000213623047,8728100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,76.08000183105469,76.48999786376953,75.86000061035156,76.22000122070312,11060900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,76.38999938964844,76.41000366210938,74.30000305175781,74.83000183105469,23845100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,75.23999786376953,75.80999755859375,74.81999969482422,75.58000183105469,12966900,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,77.08000183105469,77.56999969482422,76.9000015258789,77.43000030517578,9388800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,77.43000030517578,78.29000091552734,77.37999725341797,78.02999877929688,11451300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,79.02999877929688,79.38999938964844,78.76000213623047,79.31999969482422,11406400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,80.08999633789062,81.23999786376953,79.94000244140625,81.1500015258789,17695100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,81.30000305175781,81.33999633789062,78.87000274658203,79.62999725341797,40401300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,81.37999725341797,82.55000305175781,80.87000274658203,82.5,15793200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,79.13999938964844,79.5999984741211,76.9000015258789,77.37999725341797,39834100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,76.30999755859375,77.4800033569336,75.54000091552734,77.27999877929688,24702700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,78.11000061035156,78.25,77.52999877929688,77.55000305175781,10752000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,77.5,77.95999908447266,77.18000030517578,77.30999755859375,11592400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,75.97000122070312,76.06999969482422,74.80999755859375,75.1500015258789,19098400,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,74.06999969482422,74.79000091552734,73.73999786376953,74.58999633789062,11185300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,75.69999694824219,75.77999877929688,74.0,74.30999755859375,15939000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,74.76000213623047,75.83000183105469,74.63999938964844,75.79000091552734,10400900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,75.8499984741211,75.87999725341797,74.83999633789062,75.38999938964844,9572400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,75.54000091552734,75.91999816894531,75.2699966430664,75.54000091552734,6968000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,74.44000244140625,74.87999725341797,74.0,74.20999908447266,6979400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,75.04000091552734,75.16999816894531,74.66999816894531,75.05000305175781,5947200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,75.16000366210938,75.37999725341797,74.68000030517578,74.97000122070312,7512500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,75.33999633789062,75.86000061035156,75.04000091552734,75.43000030517578,8568500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,76.9800033569336,77.54000091552734,76.75,77.47000122070312,6054500,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,77.80000305175781,77.88999938964844,77.18000030517578,77.80000305175781,6738900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,77.83000183105469,79.33000183105469,77.69999694824219,79.04000091552734,13813900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,79.30000305175781,79.47000122070312,78.06999969482422,78.41000366210938,12295600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,76.3499984741211,77.44000244140625,75.94000244140625,76.9800033569336,15959800,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,76.58999633789062,76.87999725341797,75.47000122070312,76.11000061035156,10494300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,76.75,76.9000015258789,76.11000061035156,76.69000244140625,10234000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,77.3499984741211,77.83999633789062,76.4000015258789,76.77999877929688,9162100,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,76.83999633789062,77.3499984741211,76.1500015258789,76.77999877929688,8518700,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,76.5999984741211,77.23999786376953,76.37999725341797,76.61000061035156,10289900,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,76.76000213623047,77.86000061035156,76.62999725341797,77.83999633789062,7411900,0.0,0.0,0.0
2025-11-25 00:00:00-05:00,77.87999725341797,78.31999969482422,77.43000030517578,77.83000183105469,12677900,0.0,0.0,0.0
2025-11-26 00:00:00-05:00,78.02999877929688,78.58000183105469,77.91999816894531,78.44000244140625,9143000,0.0,0.0,0.0
2025-11-28 00:00:00-05:00,79.05000305175781,79.41999816894531,78.83999633789062,79.41000366210938,6228400,0.0,0.0,0.0
2025-12-01 00:00:00-05:00,80.0,80.0,79.47000122070312,79.80999755859375,10411600,0.0,0.0,0.0
2025-12-02 00:00:00-05:00,79.61000061035156,79.6500015258789,78.43000030517578,79.29000091552734,8130400,0.0,0.0,0.0
2025-12-03 00:00:00-05:00,79.55999755859375,79.88999938964844,79.0199966430664,79.2300033569336,5417200,0.0,0.0,0.0
2025-12-04 00:00:00-05:00,79.2300033569336,79.45999908447266,78.93000030517578,79.27999877929688,4030300,0.0,0.0,0.0
2025-12-05 00:00:00-05:00,79.69999694824219,80.22000122070312,79.08000183105469,79.13999938964844,6569800,0.0,0.0,0.0
2025-12-08 00:00:00-05:00,79.27999877929688,79.30000305175781,78.63999938964844,78.94999694824219,6331000,0.0,0.0,0.0
2025-12-09 00:00:00-05:00,78.97000122070312,79.5,78.91000366210938,79.33999633789062,5245200,0.0,0.0,0.0
2025-12-10 00:00:00-05:00,79.05000305175781,79.81999969482422,78.76000213623047,79.66999816894531,8626400,0.0,0.0,0.0
2025-12-11 00:00:00-05:00,79.66999816894531,80.70999908447266,79.56999969482422,80.54000091552734,13195700,0.0,0.0,0.0
2025-12-12 00:00:00-05:00,81.76000213623047,81.9800033569336,80.18000030517578,80.98999786376953,13725700,0.0,0.0,0.0
2025-12-15 00:00:00-05:00,81.45999908447266,81.6500015258789,80.70999908447266,81.08000183105469,7222800,0.0,0.0,0.0
2025-12-16 00:00:00-05:00,81.45999908447266,81.6500015258789,80.81999969482422,81.08000183105469,6965200,0.0,0.0,0.0
2025-12-17 00:00:00-05:00,81.5199966430664,81.91000366210938,81.37000274658203,81.76000213623047,10268800,0.0,0.0,0.0
2025-12-18 00:00:00-05:00,81.56999969482422,82.37999725341797,81.12000274658203,81.62999725341797,8053100,0.0,0.0,0.0
2025-12-19 00:00:00-05:00,81.5,82.04000091552734,81.33999633789062,81.70999908447266,5202600,0.0,0.0,0.0
2025-12-22 00:00:00-05:00,83.33999633789062,83.66000366210938,83.08999633789062,83.58999633789062,6309800,0.0,0.0,0.0
2025-12-23 00:00:00-05:00,84.05999755859375,84.72000122070312,83.38999938964844,84.68000030517578,7327000,0.0,0.0,0.0
2025-12-24 00:00:00-05:00,84.44000244140625,84.51000213623047,83.7300033569336,84.33999633789062,6549300,0.0,0.0,0.0
2025-12-26 00:00:00-05:00,85.30000305175781,85.69000244140625,84.94000244140625,85.33999633789062,8989300,0.0,0.0,0.0
2025-12-29 00:00:00-05:00,82.68000030517578,82.68000030517578,81.01000213623047,81.61000061035156,16442800,0.0,0.0,0.0
2025-12-30 00:00:00-05:00,82.6500015258789,82.69000244140625,81.63999938964844,81.70999908447266,8333700,0.0,0.0,0.0
2025-12-31 00:00:00-05:00,81.63999938964844,81.94999694824219,81.0,81.16999816894531,9044600,0.0,0.0,0.0
2026-01-02 00:00:00-05:00,82.25,82.27999877929688,81.1500015258789,81.55999755859375,9679200,0.0,0.0,0.0
2026-01-05 00:00:00-05:00,83.2300033569336,83.9000015258789,83.18000030517578,83.70999908447266,9385200,0.0,0.0,0.0
2026-01-06 00:00:00-05:00,84.08999633789062,84.68000030517578,84.04000091552734,84.62000274658203,8729000,0.0,0.0,0.0
2026-01-07 00:00:00-05:00,83.66999816894531,84.13999938964844,83.30000305175781,83.80999755859375,8631600,0.0,0.0,0.0
2026-01-08 00:00:00-05:00,83.3499984741211,84.30999755859375,83.25,84.27999877929688,5575800,0.0,0.0,0.0
2026-01-09 00:00:00-05:00,84.61000061035156,85.05000305175781,84.33999633789062,84.88999938964844,10736000,0.0,0.0,0.0
2026-01-12 00:00:00-05:00,86.36000061035156,87.19000244140625,86.33000183105469,86.48999786376953,10978300,0.0,0.0,0.0
2026-01-13 00:00:00-05:00,86.95999908447266,87.37999725341797,86.04000091552734,86.36000061035156,13273100,0.0,0.0,0.0
2026-01-14 00:00:00-05:00,87.26000213623047,87.43000030517578,86.61000061035156,87.2300033569336,11856400,0.0,0.0,0.0
2026-01-15 00:00:00-05:00,86.6500015258789,87.06999969482422,86.58999633789062,86.70999908447266,8795500,0.0,0.0,0.0
2026-01-16 00:00:00-05:00,86.5999984741211,87.0,85.44000244140625,86.2699966430664,20024200,0.0,0.0,0.0
2026-01-20 00:00:00-05:00,89.44000244140625,89.75,88.91999816894531,89.55000305175781,17969900,0.0,0.0,0.0
2026-01-21 00:00:00-05:00,91.5,91.73999786376953,89.54000091552734,90.87000274658203,26241200,0.0,0.0,0.0
2026-01-22 00:00:00-05:00,90.91000366210938,92.77999877929688,90.87000274658203,92.55999755859375,11020500,0.0,0.0,0.0
2026-01-23 00:00:00-05:00,93.0,93.94999694824219,92.88999938964844,93.79000091552734,18623600,0.0,0.0,0.0
2026-01-26 00:00:00-05:00,95.61000061035156,96.12000274658203,94.30000305175781,95.18000030517578,25297400,0.0,0.0,0.0
2026-01-27 00:00:00-05:00,95.25,97.58000183105469,95.02999877929688,97.4800033569336,20377800,0.0,0.0,0.0
2026-01-28 00:00:00-05:00,99.02999877929688,101.5199966430664,98.58999633789062,101.25,42995600,0.0,0.0,0.0
2026-01-29 00:00:00-05:00,104.37000274658203,104.4000015258789,95.81999969482422,101.56999969482422,69839500,0.0,0.0,0.0
2026-01-30 00:00:00-05:00,95.48999786376953,96.2699966430664,88.19000244140625,91.19999694824219,76121500,0.0,0.0,0.0
2026-02-02 00:00:00-05:00,88.91999816894531,90.26000213623047,86.54000091552734,87.56999969482422,31833100,0.0,0.0,0.0
2026-02-03 00:00:00-05:00,92.69999694824219,94.0199966430664,91.9000015258789,93.02999877929688,36182400,0.0,0.0,0.0
2026-02-04 00:00:00-05:00,94.70999908447266,94.83999633789062,91.27999877929688,92.91999816894531,24594400,0.0,0.0,0.0
2026-02-05 00:00:00-05:00,90.98999786376953,92.33999633789062,90.20999908447266,90.52999877929688,20972500,0.0,0.0,0.0
2026-02-06 00:00:00-05:00,92.29000091552734,93.56999969482422,92.16999816894531,93.23999786376953,11765300,0.0,0.0,0.0
