Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-15 00:00:00-04:00,189.57440728864532,190.0632122992564,187.21021851001635,189.135498046875,1044300,0.0,0.0
2026-04-16 00:00:00-04:00,190.03329092262342,192.86632950686257,189.25520307514094,191.37998962402344,1311700,0.0,0.0
2026-04-17 00:00:00-04:00,191.92862160351916,196.64704425203487,190.81137042959176,195.39012145996094,1546100,0.0,0.0
2026-04-20 00:00:00-04:00,194.57213807755193,202.55253838653,194.5322275520199,201.76446533203125,1370500,0.0,0.0
2026-04-21 00:00:00-04:00,202.16349823122889,209.6550936805737,202.16349823122889,207.55026245117188,1941200,0.0,0.0
2026-04-22 00:00:00-04:00,210.582830186682,215.73017708523597,209.60522013860924,213.73507690429688,2319400,0.0,0.0
2026-04-23 00:00:00-04:00,214.47326437272977,215.2513522071602,209.80473736614712,212.42828369140625,1990800,0.0,0.0
2026-04-24 00:00:00-04:00,213.43582125894233,214.29371493436668,210.3134846458154,213.76499938964844,1260200,0.0,0.0
2026-04-27 00:00:00-04:00,213.555522357092,216.84744065618793,212.61782284908344,214.4732666015625,1414400,0.0,0.0
2026-04-28 00:00:00-04:00,219.61064703519168,226.92269104843825,213.60540643064795,224.55850219726562,3584700,0.0,0.0
2026-04-29 00:00:00-04:00,225.4463100784374,226.33412900927058,220.16927703994912,221.84515380859375,1633200,0.0,0.0
2026-04-30 00:00:00-04:00,221.45611927985883,226.6034813811228,219.54082493968286,224.73805236816406,2314300,0.0,0.0
2026-05-01 00:00:00-04:00,225.44631075020334,227.40151554085372,223.66070286247646,225.4862060546875,1227600,0.0,0.0
2026-05-04 00:00:00-04:00,225.44631184772916,226.33413078552994,222.2441694820309,225.25677490234375,979600,0.0,0.0
2026-05-05 00:00:00-04:00,227.41148825296938,233.1673563575451,227.03241435955775,231.50144958496094,1398200,0.0,0.0
2026-05-06 00:00:00-04:00,234.14495423546992,234.86319150538412,229.75574000502195,233.64617919921875,1220200,0.0,0.0
2026-05-07 00:00:00-04:00,233.3469048318433,233.3469048318433,224.74802830992846,226.14459228515625,1766900,0.0,0.0
2026-05-08 00:00:00-04:00,227.4513872707928,229.31681626282713,225.33658598125044,226.94264221191406,965100,0.0,0.0
2026-05-11 00:00:00-04:00,228.45891523958738,232.3892648466642,226.1146665486439,231.43161010742188,1612000,0.0,0.0
2026-05-12 00:00:00-04:00,230.4639943104127,231.4216490868991,228.25941715237988,229.26693725585938,1626500,0.0,0.0
2026-05-13 00:00:00-04:00,230.8131429156733,234.8731638355426,229.43651893123587,231.77078247070312,1351600,0.0,0.0
2026-05-14 00:00:00-04:00,232.848136643154,233.63620972626697,230.23456031791676,232.279541015625,1012600,0.0,0.0
2026-05-15 00:00:00-04:00,228.72824911319756,229.0873677476625,225.5560471932622,226.4638214111328,1346100,0.0,0.0
2026-05-18 00:00:00-04:00,226.06479678476362,227.09227216093197,222.49356563189048,225.92514038085938,1350600,0.0,0.0
2026-05-19 00:00:00-04:00,222.38382458980445,223.2317482180055,218.9522652153649,221.186767578125,1332100,0.0,0.0
2026-05-20 00:00:00-04:00,222.35390845991907,225.16700701351004,221.22668721137364,225.11712646484375,884300,0.0,0.0
2026-05-21 00:00:00-04:00,225.17697140548063,227.33168319418598,223.67067629041478,225.88523864746094,998300,0.0,0.0
2026-05-22 00:00:00-04:00,228.53872106964138,232.4790406974478,227.03241076215636,231.43161010742188,1135800,0.0,0.0
2026-05-26 00:00:00-04:00,232.3493549744006,239.84095034294833,231.62114770254263,239.7012939453125,1569900,0.0,0.0
2026-05-27 00:00:00-04:00,240.40956510067878,246.79387941313027,238.84340419603018,245.8661651611328,1399600,0.0,0.0
2026-05-28 00:00:00-04:00,245.19781420070223,249.75661017891852,240.78864464683411,248.68923950195312,1520800,0.0,0.0
2026-05-29 00:00:00-04:00,248.48972325164826,250.77410616604612,246.89363708496094,249.38751220703125,3387900,0.0,0.0
2026-06-01 00:00:00-04:00,246.9734464497372,251.60207813368126,245.2776143867424,250.87387084960938,1164800,0.0,0.0
2026-06-02 00:00:00-04:00,250.8239917038544,259.7321065108752,250.73421585081084,257.8267822265625,1700600,0.0,0.0
2026-06-03 00:00:00-04:00,256.54993146556427,260.82942998617386,254.3852495409281,257.0986022949219,1386500,0.0,0.0
2026-06-04 00:00:00-04:00,255.1832707423954,264.02157983857904,254.3852276741033,261.6374206542969,1216800,0.0,0.0
2026-06-05 00:00:00-04:00,259.4128758103834,260.8194250203844,251.79160933253317,253.76675415039062,1439500,0.0,0.0
2026-06-08 00:00:00-04:00,256.23068942944,256.23068942944,251.12325330159516,252.7791748046875,1647100,0.0,0.0
2026-06-09 00:00:00-04:00,256.18083516299333,257.3379969159485,244.72896443713677,253.6969451904297,1111000,0.0,0.0
2026-06-10 00:00:00-04:00,252.23054633581842,256.4501637329636,248.92864275205804,249.87632751464844,1214500,0.0,0.0
2026-06-11 00:00:00-04:00,253.72686254049202,261.29826380369093,252.07092579629818,260.26080322265625,1440900,0.0,0.0
2026-06-12 00:00:00-04:00,264.1512583039386,268.14145876437766,263.70237901782735,265.6974792480469,1204200,0.0,0.0
2026-06-15 00:00:00-04:00,269.3385198621978,270.2363088398427,255.9214591956412,258.6846923828125,2180900,0.0,0.0
2026-06-16 00:00:00-04:00,260.94911181175337,263.7522249941133,258.2756850056923,258.44525146484375,1470400,0.0,0.0
2026-06-17 00:00:00-04:00,257.3679197196829,258.205858130749,249.38751910821986,251.9811553955078,1953100,0.0,0.0
2026-06-18 00:00:00-04:00,252.33028726946358,253.48744900429284,241.45699759040468,243.23263549804688,5190800,0.0,0.0
2026-06-22 00:00:00-04:00,244.18029911872475,245.2576549953112,240.82853035425765,244.32992553710938,2275200,0.0,0.0
2026-06-23 00:00:00-04:00,239.56163803939884,241.37718643379722,236.91813649964925,239.0429229736328,2538500,0.0,0.0
2026-06-24 00:00:00-04:00,242.1253474044966,243.5917471839039,237.80595389620092,239.9307403564453,1772600,0.0,0.0
2026-06-25 00:00:00-04:00,241.69640619417044,249.03837551358882,240.79861719584363,248.28024291992188,1493400,0.0,0.0
2026-06-26 00:00:00-04:00,244.5394195558837,246.30508741293156,237.23736107790918,239.1925506591797,2250000,0.0,0.0
2026-06-29 00:00:00-04:00,238.91324956597762,241.15773729676448,227.49130393581032,228.02000427246094,2349800,0.0,0.0
2026-06-30 00:00:00-04:00,228.9600067138672,229.52000427246094,221.4600067138672,222.75,2080500,0.56,0.0
2026-07-01 00:00:00-04:00,220.27000427246094,220.89999389648438,214.61000061035156,219.02000427246094,1675100,0.0,0.0
2026-07-02 00:00:00-04:00,219.89999389648438,222.0,216.8800048828125,220.75,1443000,0.0,0.0
2026-07-06 00:00:00-04:00,220.75,225.85000610351562,220.0,223.9199981689453,1469800,0.0,0.0
2026-07-07 00:00:00-04:00,221.94000244140625,228.1199951171875,221.83999633789062,227.4199981689453,1538500,0.0,0.0
2026-07-08 00:00:00-04:00,227.49000549316406,229.9600067138672,224.75999450683594,226.67999267578125,1317000,0.0,0.0
2026-07-09 00:00:00-04:00,227.1199951171875,228.39999389648438,221.67999267578125,222.27999877929688,1152500,0.0,0.0
2026-07-10 00:00:00-04:00,222.8800048828125,228.0399932861328,222.8800048828125,227.3699951171875,786600,0.0,0.0
2026-07-13 00:00:00-04:00,228.60000610351562,235.6999969482422,228.24000549316406,233.0,1240800,0.0,0.0
2026-07-14 00:00:00-04:00,236.49000549316406,236.7899932861328,233.17999267578125,234.16000366210938,903200,0.0,0.0
2026-07-15 00:00:00-04:00,235.47000122070312,238.0,233.52000427246094,236.8699951171875,941300,0.0,0.0
2026-07-16 00:00:00-04:00,235.00999450683594,238.07000732421875,234.27999877929688,235.6699981689453,821100,0.0,0.0
2026-07-17 00:00:00-04:00,232.0399932861328,237.60000610351562,231.1300048828125,236.61000061035156,1494100,0.0,0.0
2026-07-20 00:00:00-04:00,237.82000732421875,237.82000732421875,230.0,230.74000549316406,1534500,0.0,0.0
2026-07-21 00:00:00-04:00,233.75,237.97999572753906,232.66000366210938,233.1999969482422,884800,0.0,0.0
2026-07-22 00:00:00-04:00,234.52999877929688,239.14999389648438,234.32000732421875,235.89999389648438,926100,0.0,0.0
2026-07-23 00:00:00-04:00,238.52999877929688,243.6999969482422,237.77999877929688,241.14999389648438,1542500,0.0,0.0
2026-07-24 00:00:00-04:00,242.33999633789062,249.02000427246094,241.63999938964844,247.55999755859375,1365200,0.0,0.0
2026-07-27 00:00:00-04:00,249.1199951171875,251.22999572753906,244.0399932861328,247.86000061035156,1682600,0.0,0.0
2026-07-28 00:00:00-04:00,254.0,268.44000244140625,253.99000549316406,265.6199951171875,2571500,0.0,0.0
2026-07-29 00:00:00-04:00,268.94000244140625,270.0199890136719,254.24000549316406,256.0199890136719,1919600,0.0,0.0
2026-07-30 00:00:00-04:00,258.3800048828125,259.7900085449219,251.97000122070312,257.0400085449219,1256800,0.0,0.0
2026-07-31 00:00:00-04:00,258.8900146484375,259.95001220703125,255.3800048828125,257.2900085449219,1565000,0.0,0.0
2026-08-03 00:00:00-04:00,256.1600036621094,261.6000061035156,251.25,261.2799987792969,1286400,0.0,0.0
2026-08-04 00:00:00-04:00,265.6199951171875,274.4200134277344,262.1000061035156,274.0400085449219,1900500,0.0,0.0
2026-08-05 00:00:00-04:00,276.0,280.1099853515625,272.739990234375,274.739990234375,2303000,0.0,0.0
2026-08-06 00:00:00-04:00,274.5199890136719,275.0899963378906,269.95001220703125,272.0,1248500,0.0,0.0
2026-08-07 00:00:00-04:00,271.0,273.1600036621094,266.8900146484375,272.6300048828125,1045700,0.0,0.0
2026-08-10 00:00:00-04:00,273.0,276.45001220703125,270.7200012207031,274.6099853515625,1090600,0.0,0.0
2026-08-11 00:00:00-04:00,275.0199890136719,277.6000061035156,271.8399963378906,271.95001220703125,1049000,0.0,0.0
2026-08-12 00:00:00-04:00,273.489990234375,274.54998779296875,268.79998779296875,271.80999755859375,772900,0.0,0.0
2026-08-13 00:00:00-04:00,273.0,273.8699951171875,271.1499938964844,272.2900085449219,822300,0.0,0.0
2026-08-14 00:00:00-04:00,273.0,274.739990234375,267.6000061035156,268.9100036621094,1164400,0.0,0.0
2026-08-17 00:00:00-04:00,267.3999938964844,272.8599853515625,263.1099853515625,272.67999267578125,917200,0.0,0.0
2026-08-18 00:00:00-04:00,271.0,271.7200012207031,263.2300109863281,264.19000244140625,1503600,0.0,0.0
2026-08-19 00:00:00-04:00,268.1499938964844,270.0,238.6199951171875,248.74000549316406,4271300,0.0,0.0
2026-08-20 00:00:00-04:00,246.02000427246094,246.02000427246094,239.86000061035156,240.47999572753906,2271500,0.0,0.0
2026-08-21 00:00:00-04:00,244.88999938964844,252.3699951171875,241.17999267578125,243.6300048828125,2704800,0.0,0.0
2026-08-24 00:00:00-04:00,249.1300048828125,257.1300048828125,243.5,244.63999938964844,1459300,0.0,0.0
2026-08-25 00:00:00-04:00,246.0399932861328,248.67999267578125,243.10000610351562,247.5500030517578,985900,0.0,0.0
2026-08-26 00:00:00-04:00,248.91000366210938,254.1999969482422,248.1999969482422,252.8000030517578,1114200,0.0,0.0
2026-08-27 00:00:00-04:00,252.0,253.0,249.5399932861328,252.3699951171875,932800,0.0,0.0
2026-08-28 00:00:00-04:00,252.75999450683594,256.17999267578125,248.1300048828125,250.5,930200,0.0,0.0
2026-08-31 00:00:00-04:00,252.25999450683594,253.80999755859375,248.64999389648438,249.63999938964844,1330000,0.0,0.0
2026-09-01 00:00:00-04:00,248.5800018310547,252.60000610351562,246.0,251.9199981689453,1311400,0.0,0.0
2026-09-02 00:00:00-04:00,254.11000061035156,264.94000244140625,253.17999267578125,263.9700012207031,1155500,0.0,0.0
2026-09-03 00:00:00-04:00,265.67999267578125,268.4700012207031,261.07000732421875,262.4700012207031,1048600,0.0,0.0
2026-09-04 00:00:00-04:00,263.3900146484375,264.6000061035156,258.95001220703125,261.07000732421875,776200,0.0,0.0
2026-09-08 00:00:00-04:00,259.760009765625,264.3299865722656,254.60000610351562,256.3999938964844,1328900,0.0,0.0
2026-09-09 00:00:00-04:00,259.0,262.6300048828125,257.2900085449219,257.9100036621094,1034000,0.0,0.0
