Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-14 00:00:00-04:00,350.399719723098,350.63835776741865,345.0507078846514,346.591796875,2320400,0.0,0.0
2026-04-15 00:00:00-04:00,345.0009901504197,347.0391683013433,339.3537189769567,345.9355773925781,2440900,0.0,0.0
2026-04-16 00:00:00-04:00,344.97114011454454,353.7999881356102,344.4441946076992,351.76177978515625,2198800,0.0,0.0
2026-04-17 00:00:00-04:00,357.59801399104725,370.30438931194345,355.75866546659364,369.3101501464844,5248200,0.0,0.0
2026-04-20 00:00:00-04:00,370.8710585945746,383.23939544044356,367.5702078384423,378.85479736328125,4003700,0.0,0.0
2026-04-21 00:00:00-04:00,380.79360351478715,381.39015308734224,371.18924945614316,373.1081237792969,3296900,0.0,0.0
2026-04-22 00:00:00-04:00,378.61621561419344,381.3901513920929,376.07096576825893,379.22271728515625,2517700,0.0,0.0
2026-04-23 00:00:00-04:00,395.6077531474435,406.0174382992631,393.51984485653793,401.5533142089844,4449600,0.0,0.0
2026-04-24 00:00:00-04:00,401.74223428615187,403.95936824732524,395.96570705552847,397.2681579589844,4512300,0.0,0.0
2026-04-27 00:00:00-04:00,395.9955138329488,397.2184085510628,384.5120336111518,390.3283386230469,2763800,0.0,0.0
2026-04-28 00:00:00-04:00,387.5543954818094,390.83540277137905,380.24676224882177,381.0520935058594,3846500,0.0,0.0
2026-04-29 00:00:00-04:00,389.7417666190324,392.67478439738966,384.30327697830506,387.0672607421875,3097800,0.0,0.0
2026-04-30 00:00:00-04:00,391.123760904308,400.35029917063815,388.9264704967237,399.9426574707031,3746100,0.0,0.0
2026-05-01 00:00:00-04:00,394.7726112705685,396.7511375538948,391.14364428699787,395.39898681640625,1986900,0.0,0.0
2026-05-04 00:00:00-04:00,399.9426524108712,399.9426524108712,389.62244512183787,394.7328186035156,1914100,0.0,0.0
2026-05-05 00:00:00-04:00,394.46438429576256,403.3230587977083,390.92489533534643,402.43817138671875,3343100,0.0,0.0
2026-05-06 00:00:00-04:00,402.3785212616408,413.60348985459234,402.07030954990813,413.2356262207031,3893600,0.0,0.0
2026-05-07 00:00:00-04:00,411.5255285016115,411.5752283221959,403.57161533477625,406.16656494140625,3938200,0.0,0.0
2026-05-08 00:00:00-04:00,415.59196827613704,416.3376476450536,411.13776592277145,414.1204833984375,3754400,0.0,0.0
2026-05-11 00:00:00-04:00,409.83532319498835,420.44386857792324,409.1095480135569,420.29473876953125,3796800,0.0,0.0
2026-05-12 00:00:00-04:00,415.44283406287474,418.485203428433,404.42664731157095,417.2324523925781,4848600,0.0,0.0
2026-05-13 00:00:00-04:00,425.37527205539584,433.2098813708301,423.54587567004006,429.8990783691406,3486300,0.0,0.0
2026-05-14 00:00:00-04:00,428.48724165212457,431.41030713928257,421.6269976821342,424.3313293457031,2811400,0.0,0.0
2026-05-15 00:00:00-04:00,412.78820985512783,419.7478840204539,412.16183432556505,415.08489990234375,3709600,0.0,0.0
2026-05-18 00:00:00-04:00,424.44068662046993,426.21043109193874,411.68461168975847,416.1686096191406,4228500,0.0,0.0
2026-05-19 00:00:00-04:00,406.8028922445963,420.9807521628961,404.8442399151051,411.9232177734375,6190400,0.0,0.0
2026-05-20 00:00:00-04:00,387.7532836393729,403.80031871096065,381.6387186964911,395.75689697265625,10353000,0.0,0.0
2026-05-21 00:00:00-04:00,394.35502815323287,394.7129396805809,379.02384722130574,381.9966125488281,5303500,0.0,0.0
2026-05-22 00:00:00-04:00,386.898222857065,398.4214505315587,384.780488692457,394.78253173828125,6107800,0.0,0.0
2026-05-26 00:00:00-04:00,403.9096463604696,420.5034998592112,403.9096463604696,417.5207824707031,6628900,0.0,0.0
2026-05-27 00:00:00-04:00,431.0026739848923,431.0026739848923,405.4308416872735,414.4784240722656,4095400,0.0,0.0
2026-05-28 00:00:00-04:00,414.7369688921999,418.52501794874894,404.9138803994999,416.59619140625,5055600,0.0,0.0
2026-05-29 00:00:00-04:00,421.01058332680253,421.01058332680253,405.818610215796,411.46588134765625,5507900,0.0,0.0
2026-06-01 00:00:00-04:00,401.92115828186695,407.6280810364164,397.60616420626013,400.3701477050781,4335600,0.0,0.0
2026-06-02 00:00:00-04:00,408.25615208252896,422.6822009689606,407.75767082235495,421.91455078125,4954100,1.1,0.0
2026-06-03 00:00:00-04:00,423.6093460006498,438.3644087622082,416.949644025304,436.340576171875,5700700,0.0,0.0
2026-06-04 00:00:00-04:00,426.4806074206266,430.9569592087729,419.31244477319814,427.4576416015625,3376700,0.0,0.0
2026-06-05 00:00:00-04:00,418.2157725507515,418.3653412596343,400.04116637942496,400.1707763671875,7242600,0.0,0.0
2026-06-08 00:00:00-04:00,413.68961107791165,413.7394470341077,400.37017595004386,402.6632080078125,5140200,0.0,0.0
2026-06-09 00:00:00-04:00,410.6987128347592,413.33067800606557,382.1556716758851,403.3909606933594,5415600,0.0,0.0
2026-06-10 00:00:00-04:00,398.3463199652055,409.7515729954688,391.2180444275109,391.4772644042969,3868600,0.0,0.0
2026-06-11 00:00:00-04:00,400.7190934140332,411.79533173537396,395.8040757905637,410.8781433105469,4846300,0.0,0.0
2026-06-12 00:00:00-04:00,410.69870830848055,420.9474814483346,405.1655482558369,416.5209655761719,2997500,0.0,0.0
2026-06-15 00:00:00-04:00,427.8664166577917,431.6847697096148,423.6093672397704,426.2812194824219,4530800,0.0,0.0
2026-06-16 00:00:00-04:00,425.2942181082237,437.317583109982,414.43731258792553,414.73638916015625,4350900,0.0,0.0
2026-06-17 00:00:00-04:00,420.3592635497622,426.7896531207062,412.8022711133634,413.19110107421875,3603500,0.0,0.0
2026-06-18 00:00:00-04:00,424.93533790990585,437.22787216479287,424.93533790990585,433.14031982421875,11869000,0.0,0.0
2026-06-22 00:00:00-04:00,436.4203305616466,444.5555481415484,435.06447617743663,444.1268615722656,4289100,0.0,0.0
2026-06-23 00:00:00-04:00,425.56338948097374,425.56338948097374,401.9852329210351,406.02294921875,7559600,0.0,0.0
2026-06-24 00:00:00-04:00,405.98306962516403,413.20106837423515,402.7728491648254,411.905029296875,4648300,0.0,0.0
2026-06-25 00:00:00-04:00,422.96133264401703,430.5581818826889,411.0974852028557,416.6605224609375,6440800,0.0,0.0
2026-06-26 00:00:00-04:00,404.1985066203177,404.84652617244143,381.65719867836395,385.7347717285156,12478800,0.0,0.0
2026-06-29 00:00:00-04:00,386.98096644949857,396.85088908387854,383.84054066922505,390.5899658203125,5169300,0.0,0.0
2026-06-30 00:00:00-04:00,391.72650208602323,400.59946187049087,390.58995028082643,395.9635925292969,6480700,0.0,0.0
2026-07-01 00:00:00-04:00,389.7026944980316,396.37234577366416,386.6619405535813,387.7984924316406,5750900,0.0,0.0
2026-07-02 00:00:00-04:00,389.62290558871956,394.7971433100309,371.5081143086141,376.0143737792969,6144100,0.0,0.0
2026-07-06 00:00:00-04:00,386.7317372948294,394.7273658041792,384.7876481982558,387.64892578125,4447300,0.0,0.0
2026-07-07 00:00:00-04:00,375.1868817250306,380.50070885237164,369.96280799598367,377.8786926269531,4813800,0.0,0.0
2026-07-08 00:00:00-04:00,373.1132138621073,388.5960401969584,373.1132138621073,384.2293395996094,2609500,0.0,0.0
2026-07-09 00:00:00-04:00,394.398373932642,398.13698333463583,387.1504370333861,392.4443359375,3106100,0.0,0.0
2026-07-10 00:00:00-04:00,386.3229732845268,397.1300432603908,384.7577348391831,394.4482116699219,2325800,0.0,0.0
2026-07-13 00:00:00-04:00,388.64586742001774,389.4035686353763,381.78679116342937,384.8374938964844,3483500,0.0,0.0
2026-07-14 00:00:00-04:00,397.07020803218927,399.25355825732083,390.80928498965625,391.5570068359375,3139500,0.0,0.0
2026-07-15 00:00:00-04:00,396.1430350709775,399.47288599860843,382.11576611597246,389.7724304199219,3099900,0.0,0.0
2026-07-16 00:00:00-04:00,378.8557359517511,384.8973263728636,376.50288858988154,379.3741455078125,4096300,0.0,0.0
2026-07-17 00:00:00-04:00,368.3776326452894,378.62640561934586,365.60607819583294,374.2198181152344,3674800,0.0,0.0
2026-07-20 00:00:00-04:00,380.9393768915847,380.9393768915847,370.8999572262985,371.3286437988281,2942700,0.0,0.0
2026-07-21 00:00:00-04:00,386.7317316932131,386.8214546683102,376.5427736032536,381.647216796875,4224500,0.0,0.0
2026-07-22 00:00:00-04:00,375.6853750285882,386.44260919573503,374.85790951952237,385.5553283691406,3176100,0.0,0.0
2026-07-23 00:00:00-04:00,375.0074193223439,381.80671053041067,372.2558236504372,379.0451354980469,3904100,0.0,0.0
2026-07-24 00:00:00-04:00,373.5020537684709,378.42702063523717,365.72572784355657,370.73046875,4080600,0.0,0.0
2026-07-27 00:00:00-04:00,371.6476873167857,375.65546569776734,360.5714483137481,370.7604064941406,5193300,0.0,0.0
2026-07-28 00:00:00-04:00,365.3269434677342,372.14616336404356,362.0469283010188,364.7187805175781,5046600,0.0,0.0
2026-07-29 00:00:00-04:00,360.61129439000104,367.8193441586719,351.65859068556097,352.296630859375,5473900,0.0,0.0
2026-07-30 00:00:00-04:00,363.74176489099943,367.30092822678597,360.1128068800296,365.5562438964844,6365800,0.0,0.0
2026-07-31 00:00:00-04:00,373.02350341687736,375.5857044177969,361.7578085868077,366.29400634765625,3515300,0.0,0.0
2026-08-03 00:00:00-04:00,361.89738536174985,364.61910392362586,352.03741169106405,360.7807922363281,3743100,0.0,0.0
2026-08-04 00:00:00-04:00,371.25888982148604,381.31823806218637,367.78944927654965,379.1348876953125,5082700,0.0,0.0
2026-08-05 00:00:00-04:00,378.3372753906037,382.96319582338805,373.50203178441194,376.5427551269531,2853300,0.0,0.0
2026-08-06 00:00:00-04:00,374.110169642665,383.2323702258579,371.86700406852515,376.1639099121094,3581300,0.0,0.0
2026-08-07 00:00:00-04:00,385.5553132501849,391.0086992668229,383.8305571960612,388.7455749511719,2837500,0.0,0.0
2026-08-10 00:00:00-04:00,391.6467332072514,392.84310034164156,382.66409161329995,382.7637939453125,2800400,0.0,0.0
2026-08-11 00:00:00-04:00,388.7954462898267,392.96274223342715,383.54143444848575,384.129638671875,2360900,0.0,0.0
2026-08-12 00:00:00-04:00,395.01646389279693,395.0563509098376,382.44475155391035,383.26226806640625,2764300,0.0,0.0
2026-08-13 00:00:00-04:00,386.26315091248705,388.51629588374055,379.35420813455966,380.01220703125,2864300,0.0,0.0
2026-08-14 00:00:00-04:00,380.8197490515019,388.26706018942525,378.96538296912775,388.2072448730469,2115600,0.0,0.0
2026-08-17 00:00:00-04:00,390.3506953920211,395.74426602462603,388.56612404549486,389.0945129394531,3122800,0.0,0.0
2026-08-18 00:00:00-04:00,380.20160559964484,384.72782388293996,369.1054384964182,375.4859924316406,5779100,0.0,0.0
2026-08-19 00:00:00-04:00,377.40013025522,382.23540431209426,368.60694440655305,372.126220703125,6308300,0.0,0.0
2026-08-20 00:00:00-04:00,375.77511959840916,383.78072727157104,368.5172338016629,369.1153869628906,3498600,0.0,0.0
2026-08-21 00:00:00-04:00,373.58177977613263,377.4898860643177,370.33167237230487,371.95672607421875,5456800,0.0,0.0
2026-08-24 00:00:00-04:00,371.5878516743724,371.8669999479548,361.24935576632026,370.0425720214844,4755000,0.0,0.0
2026-08-25 00:00:00-04:00,375.09714363867454,376.3333977695035,366.17434793787453,372.5249938964844,3739900,0.0,0.0
2026-08-26 00:00:00-04:00,373.7313365478868,376.34337349309317,369.6138764553011,370.670654296875,2178700,0.0,0.0
2026-08-27 00:00:00-04:00,373.36245695682567,375.7352325792986,366.91210835261904,373.38238525390625,3894100,0.0,0.0
2026-08-28 00:00:00-04:00,373.00356360478276,373.00356360478276,358.4479050490409,360.68109130859375,3350500,0.0,0.0
2026-08-31 00:00:00-04:00,363.77167601500827,365.6060833345075,360.8306245173765,361.0400085449219,2754200,0.0,0.0
2026-09-01 00:00:00-04:00,356.3299865722656,356.44000244140625,348.6600036621094,354.5199890136719,3571600,1.1,0.0
2026-09-02 00:00:00-04:00,355.6400146484375,360.7699890136719,352.0299987792969,355.7099914550781,3338400,0.0,0.0
2026-09-03 00:00:00-04:00,350.4200134277344,357.2699890136719,348.0,356.5,3778100,0.0,0.0
2026-09-04 00:00:00-04:00,359.8399963378906,364.989990234375,358.989990234375,362.25,3559800,0.0,0.0
2026-09-08 00:00:00-04:00,364.8900146484375,366.3599853515625,360.3900146484375,363.20001220703125,3138000,0.0,0.0
2026-09-09 00:00:00-04:00,359.3699951171875,366.9700012207031,359.3699951171875,365.07000732421875,2358700,0.0,0.0
